Rewards,Mean Reward
1040.0,618.2785873055076
790.0,618.2997900975429
550.0,618.2913580246914
1050.0,618.3446488087891
1180.0,618.4139718588003
1020.0,618.4635320251758
520.0,618.4513820335636
420.0,618.4268969771746
430.0,618.4036516160869
650.0,618.407549031701
580.0,618.4028120374938
530.0,618.3919102232088
3520.0,618.7496917385944
540.0,618.7399827394896
660.0,618.7450690335306
470.0,618.7267348699618
560.0,618.7194971653931
760.0,618.7369069624153
450.0,618.7161163134549
310.0,618.6780830356042
380.0,618.6486819413649
590.0,618.6451533440079
870.0,618.6761083743843
300.0,618.6368673808644
1480.0,618.7429204629402
870.0,618.7738520251139
600.0,618.7715411127523
320.0,618.7347692307692
1210.0,618.8075313807532
600.0,618.8052171773102
360.0,618.773375984252
360.0,618.7415426251691
930.0,618.779827798278
710.0,618.7910466117329
450.0,618.7702902115101
530.0,618.759375384237
490.0,618.7435456110155
640.0,618.7461585740627
480.0,618.7291052114061
610.0,618.7280324443898
590.0,618.724502334726
210.0,618.6742843101118
700.0,618.6842751842752
1330.0,618.7716496744872
1160.0,618.8381233112258
470.0,618.8198452658726
650.0,618.823673870334
670.0,618.829957028852
750.0,618.8460594156642
780.0,618.8658401865717
850.0,618.894207167403
600.0,618.8918885752853
540.0,618.882208588957
990.0,618.9277389277389
760.0,618.9450441609421
770.0,618.963571691402
780.0,618.9833210694138
1050.0,619.0361741263029
760.0,619.0534575772438
620.0,619.0535736177517
460.0,619.0340769796519
1520.0,619.144503002819
760.0,619.1617647058823
410.0,619.1361352775396
570.0,619.130115167851
340.0,619.0959206174201
510.0,619.0825575698187
520.0,619.0704225352113
550.0,619.0619642419789
980.0,619.1061589322885
530.0,619.095249755142
480.0,619.0782225486596
690.0,619.0869033047736
1130.0,619.1494309142088
620.0,619.1495349975526
600.0,619.1471919735715
620.0,619.1472963053585
1960.0,619.3113149847095
1100.0,619.3701076320939
780.0,619.389751742693
670.0,619.3959403277084
730.0,619.4094632595671
690.0,619.4180929095354
430.0,619.3949394939494
500.0,619.3803471033978
1280.0,619.4610778443114
680.0,619.4684750733138
780.0,619.4880879657911
690.0,619.4967016858051
960.0,619.538292414804
800.0,619.5603321934539
510.0,619.5469532299426
830.0,619.5726495726495
600.0,619.570260041509
800.0,619.59228515625
730.0,619.605761015501
460.0,619.5862826458384
760.0,619.6034167175106
570.0,619.597364568082
1140.0,619.6608515310479
780.0,619.6804098560625
490.0,619.6645932430785
990.0,619.709756097561
450.0,619.6890623094745
1190.0,619.7585954645208
550.0,619.7500914299646
830.0,619.7757191613847
500.0,619.7611212675198
780.0,619.7806483061174
620.0,619.780675033508
770.0,619.7989766081871
520.0,619.7868193446218
690.0,619.7953714981729
340.0,619.7612958226769
590.0,619.7576716999513
780.0,619.7771825155241
850.0,619.8052106160214
550.0,619.7967133292757
890.0,619.8296007789679
670.0,619.8357064622124
870.0,619.8661474811389
500.0,619.8515634505414
900.0,619.8856447688564
610.0,619.8844422819608
670.0,619.8905375820968
390.0,619.8625805667032
750.0,619.8784046692607
790.0,619.8990881458967
630.0,619.9003160709944
360.0,619.8687249301082
270.0,619.8262032085562
1930.0,619.9854174261757
650.0,619.9890643985419
350.0,619.9562629085166
690.0,619.9647716229349
490.0,619.9489857888983
560.0,619.9417051250911
360.0,619.9101396478445
780.0,619.9295774647887
1010.0,619.9769333495204
620.0,619.9769361495509
700.0,619.9866488651535
630.0,619.9878640776699
480.0,619.9708773207135
990.0,620.0157728706624
480.0,619.998786849448
620.0,619.9987869966036
970.0,620.0412371134021
580.0,620.03638127577
370.0,620.0060628107191
460.0,619.9866634335597
660.0,619.991514122924
420.0,619.9672727272728
720.0,619.9793964367956
380.0,619.9503150751333
430.0,619.9272991639403
400.0,619.900654228253
1050.0,619.9527559055118
630.0,619.9539728682171
370.0,619.9237011020952
400.0,619.8970695083556
570.0,619.8910279694878
760.0,619.90799031477
470.0,619.8898438445709
350.0,619.8571774388768
380.0,619.828149582476
680.0,619.8354307841239
380.0,619.8064125831821
1070.0,619.8608758770869
840.0,619.8875045361074
300.0,619.8488147073052
700.0,619.8585076792841
600.0,619.8561064087062
370.0,619.8258977149075
460.0,619.8065764023211
470.0,619.7884685120271
590.0,619.7848682620256
720.0,619.7969788519638
400.0,619.7704204929918
1060.0,619.8236075872901
650.0,619.8272529596521
880.0,619.8586785843701
260.0,619.8152173913044
700.0,619.8249003743509
650.0,619.8285438299928
1150.0,619.8925510080888
500.0,619.8780782230806
410.0,619.852745926373
320.0,619.8165580497224
1570.0,619.9312175696874
550.0,619.9227799227799
430.0,619.8998672940041
620.0,619.8998793727383
430.0,619.8769750331685
780.0,619.8962855764593
380.0,619.8673580127819
690.0,619.8758138413311
520.0,619.8637733574442
610.0,619.8625843780135
810.0,619.8855007834156
1100.0,619.9433598457459
740.0,619.9578262441258
620.0,619.9578313253012
2040.0,620.1289001325141
1370.0,620.2192242833053
1120.0,620.2794170781646
680.0,620.2866088631985
430.0,620.2636965683323
580.0,620.2588490248013
670.0,620.2648368845552
340.0,620.2311025517573
810.0,620.2539415092069
1390.0,620.3465703971119
1010.0,620.3934544579473
890.0,620.4258902791146
670.0,620.4318537230844
600.0,620.4293961991821
810.0,620.452194828623
500.0,620.4377104377104
1450.0,620.537453408681
1920.0,620.6936763645107
620.0,620.6935929799255
1890.0,620.8461538461538
820.0,620.8700877298402
850.0,620.8976207642394
650.0,620.9011173855581
830.0,620.9262373858721
370.0,620.8960960960961
830.0,620.9212106653855
440.0,620.8994836075417
880.0,620.9305955811719
2030.0,621.0997718813783
630.0,621.1008403361344
790.0,621.1211139118953
700.0,621.1305808929428
460.0,621.111244449778
860.0,621.1399088072955
920.0,621.1757648470306
710.0,621.1864203454894
760.0,621.2030706489145
910.0,621.2377068841449
660.0,621.242355198465
540.0,621.2326139088728
810.0,621.2552451744396
650.0,621.2586909614001
470.0,621.2405609492988
620.0,621.2404122722915
570.0,621.2342720191732
570.0,621.228133237479
630.0,621.2291841380137
650.0,621.2326305701964
680.0,621.2396694214876
970.0,621.2814371257485
380.0,621.2525446054365
620.0,621.2523946360153
460.0,621.2330899078175
790.0,621.2532918362461
1050.0,621.3046080191502
660.0,621.3092388702729
1060.0,621.361732679191
750.0,621.3771237138071
650.0,621.3805479124297
720.0,621.3923444976076
590.0,621.3885898815931
740.0,621.4027744558718
580.0,621.397823747459
620.0,621.397656623625
610.0,621.3962940824865
600.0,621.3937365527133
530.0,621.3828134337277
480.0,621.3659177820267
730.0,621.3788983152109
710.0,621.389486260454
750.0,621.404850077649
340.0,621.371237458194
450.0,621.3507703332139
720.0,621.3625507523286
700.0,621.3719402985074
690.0,621.3801337153773
440.0,621.3584815566431
520.0,621.3463833850561
690.0,621.3545769184867
740.0,621.3687350835322
430.0,621.3459014437418
410.0,621.3206871868289
720.0,621.3324585470596
620.0,621.3322996183206
730.0,621.345259391771
810.0,621.3677557834486
480.0,621.3509002026947
1120.0,621.4103481163567
1240.0,621.4840863034926
460.0,621.4648390941597
680.0,621.4718150399237
340.0,621.4382745471878
480.0,621.4214226140832
650.0,621.424827257565
670.0,621.4306134603931
500.0,621.41615054788
440.0,621.394545671073
1130.0,621.4551083591331
630.0,621.4561257292535
1080.0,621.5107142857142
490.0,621.4950601118915
680.0,621.502023327779
440.0,621.4804236582173
940.0,621.5183246073299
570.0,621.5121951219512
550.0,621.5036878420176
1070.0,621.5570358034971
430.0,621.534253092293
580.0,621.5293138304198
650.0,621.5326991676576
660.0,621.5372726191891
720.0,621.5489776509748
660.0,621.5535480803518
550.0,621.5450439743285
570.0,621.5389185977422
500.0,621.5244771863117
350.0,621.4922181299751
710.0,621.5027322404371
420.0,621.478797957002
540.0,621.4691211401425
430.0,621.4463840399003
1110.0,621.5043932557587
660.0,621.5089635521786
580.0,621.5040360873694
490.0,621.4884272997033
510.0,621.4751958224543
700.0,621.4845140619437
730.0,621.4973896535358
500.0,621.4829754419267
650.0,621.4863582443653
700.0,621.4956707389397
640.0,621.4978652751423
840.0,621.5237756433061
520.0,621.5117382025136
530.0,621.5008891523414
650.0,621.5042674253201
420.0,621.4803840227569
1120.0,621.5394643280398
820.0,621.5629813959
680.0,621.5699052132701
1010.0,621.6159222840896
670.0,621.621653636579
750.0,621.6368589363971
760.0,621.6532449076267
780.0,621.6719952634695
590.0,621.6682453232299
370.0,621.6384515212502
560.0,621.6311553030303
490.0,621.6155758077879
600.0,621.6130177514793
730.0,621.6258430954916
790.0,621.6457643161382
540.0,621.6361055246658
890.0,621.6678495386799
1360.0,621.7551744529864
390.0,621.7277672658468
450.0,621.7074612746837
540.0,621.6978008985576
460.0,621.6786854238089
620.0,621.6784869976359
930.0,621.7149273135564
420.0,621.6910895769322
440.0,621.6696207018788
820.0,621.6930529300568
560.0,621.6857649143532
980.0,621.7280888258917
550.0,621.7196173379001
620.0,621.71941426547
640.0,621.7215727948991
700.0,621.7308146399056
1290.0,621.8097036949592
640.0,621.811850802644
590.0,621.808096305913
710.0,621.8185036582488
1990.0,621.9799410029499
510.0,621.966729589429
530.0,621.9558806181432
830.0,621.9804199103562
690.0,621.9884420332586
570.0,621.9823113207547
840.0,622.0080179224149
540.0,621.9983494458854
600.0,621.995756218319
680.0,622.0025931164545
510.0,621.9893930465528
610.0,621.9879802026868
490.0,621.9724284199364
1270.0,622.0487747408106
910.0,622.08269525268
1120.0,622.1413427561837
650.0,622.1446237192321
750.0,622.1596796985398
640.0,622.1617802896503
760.0,622.178008005651
590.0,622.1742201294879
730.0,622.186911487759
410.0,622.1619395080617
450.0,622.1416803953872
740.0,622.1555477114955
910.0,622.1894117647059
960.0,622.2291495118221
690.0,622.2371206774876
670.0,622.2427378572269
660.0,622.247177798683
490.0,622.2316284538507
730.0,622.2442981424877
910.0,622.2781238979663
560.0,622.2708039492243
550.0,622.2623104947702
940.0,622.2996474735605
350.0,622.267653624721
900.0,622.3002819548872
760.0,622.3164571831317
480.0,622.2997416020672
850.0,622.3264826776277
600.0,622.3238609675905
660.0,622.328284607256
610.0,622.3268372857478
420.0,622.3030872168094
1780.0,622.4389671361503
790.0,622.4586316160076
680.0,622.4653837127435
830.0,622.4897336618561
520.0,622.4777099953074
1160.0,622.5407624633431
780.0,622.5592305887873
460.0,622.5401665298464
650.0,622.5433864915573
550.0,622.5348809942549
660.0,622.5392731535757
710.0,622.5495252608135
400.0,622.5234411626817
720.0,622.5348646431502
600.0,622.5322240449965
620.0,622.5319273579379
680.0,622.5386597938144
510.0,622.5254773339581
430.0,622.5029280862028
990.0,622.5459655697389
430.0,622.523419203747
950.0,622.5617609179253
1020.0,622.6082884570358
590.0,622.6044714971322
1290.0,622.6825842696629
440.0,622.661205383265
780.0,622.679616194711
760.0,622.6956826956826
990.0,622.7386523163314
600.0,622.7359925137443
690.0,622.7438596491228
770.0,622.7610805753714
640.0,622.7630963517306
640.0,622.7651116567287
670.0,622.7706336216975
540.0,622.760958503799
660.0,622.7653108929406
650.0,622.7684936309454
980.0,622.8102360364571
710.0,622.820422946606
460.0,622.8014018691589
750.0,622.8162597827356
720.0,622.8276103714086
300.0,622.7899100782436
370.0,622.760392340028
640.0,622.7624051371862
890.0,622.7936026149895
560.0,622.786272907669
490.0,622.7707749766573
550.0,622.7622826467499
900.0,622.7946324387398
780.0,622.8129739820324
920.0,622.8476434904339
550.0,622.8391461565379
620.0,622.83881502216
1140.0,622.8991253644315
840.0,622.9244402985074
450.0,622.9042788853911
720.0,622.9155980415015
480.0,622.8989392703112
890.0,622.93006993007
960.0,622.9693508915045
890.0,623.00046609182
460.0,622.9814750087382
530.0,622.97064305685
620.0,622.9702970297029
590.0,622.9664570230608
660.0,622.9707697682543
830.0,622.9948765719608
910.0,623.0282920013972
340.0,622.9953434225844
1100.0,623.0508671865906
460.0,623.0318901303539
380.0,623.0036075875713
250.0,622.9602047940424
580.0,622.955206515416
1230.0,623.0258259655653
580.0,623.0208212167036
980.0,623.0623400790881
1860.0,623.206186765903
840.0,623.2313953488372
1110.0,623.2879897686315
760.0,623.3038828179493
440.0,623.2825758456353
460.0,623.2635983263598
1080.0,623.3166763509588
850.0,623.3430165001162
1130.0,623.401882188916
240.0,623.3573420074349
870.0,623.3859914043443
770.0,623.4030197444831
610.0,623.4014632446871
640.0,623.4033906177427
320.0,623.3681644026472
1090.0,623.4223357325285
720.0,623.4335461404527
780.0,623.4517177344476
730.0,623.4640826273645
610.0,623.4625203063356
630.0,623.4632788026453
740.0,623.4767981438515
410.0,623.4520357267138
710.0,623.4620737647878
690.0,623.4697900962542
750.0,623.4844619666048
830.0,623.5084057971014
710.0,623.5184326454904
470.0,623.5006375333256
600.0,623.4979137691238
750.0,623.5125738787808
400.0,623.4866743916571
820.0,623.509442706523
650.0,623.5125115848008
830.0,623.5364299779915
700.0,623.5452860782951
800.0,623.5657209033005
1140.0,623.6255210745716
720.0,623.6366794025703
920.0,623.6709886547812
990.0,623.7133927537909
810.0,623.7349537037037
890.0,623.7657678509432
800.0,623.7861606109697
540.0,623.7764665046859
380.0,623.7482646922721
500.0,623.733950260266
330.0,623.6999768679158
800.0,623.7203654446629
910.0,623.7534690101758
560.0,623.7460978147762
260.0,623.7040462427746
830.0,623.7278927291643
350.0,623.6962552011096
1210.0,623.7640124812203
1400.0,623.8537092673909
440.0,623.8324667822068
1370.0,623.9186691312384
560.0,623.9112856647799
210.0,623.8634788634789
750.0,623.8780459637371
310.0,623.8418013856813
560.0,623.8344302043644
670.0,623.8397598706996
1160.0,623.9016506983724
820.0,623.9242843951985
360.0,623.8938257357185
1280.0,623.969536118163
460.0,623.9506172839506
750.0,623.965159206276
420.0,623.9416310993195
370.0,623.9123414071511
1000.0,623.9557144504671
350.0,623.9241236162362
1210.0,623.991698374265
980.0,624.0327415264007
560.0,624.0253602305476
780.0,624.0433379437529
830.0,624.0670738734585
1050.0,624.1161557962664
2420.0,624.3230786957023
840.0,624.3479262672811
770.0,624.3647045271282
830.0,624.388389771942
740.0,624.4017044800185
1140.0,624.4610778443114
750.0,624.475532527346
740.0,624.4888326041906
830.0,624.5124899274779
680.0,624.518876611418
520.0,624.5068477385199
660.0,624.5109321058688
220.0,624.4643884478196
630.0,624.4650253106305
630.0,624.4656620269183
810.0,624.4870025304808
1130.0,624.5451408855664
910.0,624.5779668813248
590.0,624.5739910313902
750.0,624.5884111289952
480.0,624.5717898609036
590.0,624.567816091954
820.0,624.5902769796575
780.0,624.6081360606757
520.0,624.596116281742
660.0,624.6001838235294
430.0,624.5778288340034
1250.0,624.6496668963933
790.0,624.6686574020903
800.0,624.68879191548
670.0,624.6939947181077
580.0,624.6888633754305
550.0,624.6802892894042
770.0,624.6969696969697
1070.0,624.7480775852175
790.0,624.7670415423456
600.0,624.7641996557659
560.0,624.7567691601652
1780.0,624.8892967764139
700.0,624.8979123652214
710.0,624.9076728982682
1150.0,624.9678899082569
690.0,624.9753468638918
620.0,624.9747764274249
1090.0,625.0280866674309
850.0,625.0538743695553
520.0,625.0418338108883
810.0,625.063030025212
1280.0,625.1380772315802
990.0,625.179880843263
730.0,625.1918891052812
920.0,625.225658648339
730.0,625.2376589165044
1010.0,625.2817224003664
510.0,625.2685216993015
630.0,625.2690634302725
1140.0,625.3279908414424
1310.0,625.4063644688645
510.0,625.3931555453817
800.0,625.413138017853
710.0,625.422817255979
790.0,625.441647597254
520.0,625.4295847157076
770.0,625.4461221688401
510.0,625.4329177627817
780.0,625.4505946935042
1060.0,625.5002858776444
790.0,625.519094443174
580.0,625.5138904767349
800.0,625.5338363054412
850.0,625.5594925134301
560.0,625.552
410.0,625.5273683007656
620.0,625.5267367458866
750.0,625.540957386039
650.0,625.5437514279187
530.0,625.5328383780696
960.0,625.5710370031978
800.0,625.5909558067832
930.0,625.6257136332496
470.0,625.60794611257
470.0,625.5901826484019
1760.0,625.7196667047141
760.0,625.7349920109564
510.0,625.7217847769028
630.0,625.722272934733
1360.0,625.8060467769538
900.0,625.8373260323979
690.0,625.8446446903159
1060.0,625.8941605839416
690.0,625.9014710913445
420.0,625.8779931584949
790.0,625.8967050507354
510.0,625.8834929320566
850.0,625.9090390972301
490.0,625.8935491224071
370.0,625.8643874643875
700.0,625.8728350045579
670.0,625.8778625954199
1780.0,626.0093415356573
730.0,626.0211869233398
1640.0,626.1366742596811
880.0,626.1655847853319
1050.0,626.2138465042132
510.0,626.200614824092
810.0,626.2215391621129
560.0,626.214001138304
790.0,626.2326428408833
1220.0,626.3002162285194
390.0,626.2733272644515
710.0,626.2828535669587
730.0,626.2946530147896
1960.0,626.4463656011831
580.0,626.4410828025477
950.0,626.4778801319231
1090.0,626.5305890379805
780.0,626.5480386583286
480.0,626.531377899045
660.0,626.535182448562
440.0,626.5139804501023
1060.0,626.563245823389
610.0,626.5613636363636
790.0,626.5799340983979
470.0,626.562144967053
850.0,626.5875269794388
640.0,626.589050431622
610.0,626.5871663827371
440.0,626.5659777424484
760.0,626.5811286476667
900.0,626.6121707538601
1190.0,626.6761266886139
810.0,626.6969353007945
810.0,626.7177391896493
590.0,626.713572401271
610.0,626.7116759332804
1230.0,626.7801225323349
500.0,626.7657402155417
660.0,626.7695099818512
500.0,626.7551321311104
950.0,626.7917895214334
920.0,626.8250368522508
680.0,626.8310657596372
550.0,626.8223557419793
520.0,626.810247109499
770.0,626.826476255242
720.0,626.8370353581142
770.0,626.8532577903683
780.0,626.8706095626558
730.0,626.8822929647672
1900.0,627.0265065700046
760.0,627.0415675614453
610.0,627.039637599094
860.0,627.0660174385687
1120.0,627.1218297101449
610.0,627.1198913166535
960.0,627.1575730133575
860.0,627.1839275608376
980.0,627.2238569488457
640.0,627.2253027045377
530.0,627.214301878253
900.0,627.2451634800317
600.0,627.2420814479638
730.0,627.2537043320891
840.0,627.2777652114906
440.0,627.2565871310641
400.0,627.2308909995477
1190.0,627.2945166760882
970.0,627.3332579697038
620.0,627.3324290720018
1210.0,627.3982820976491
1050.0,627.4460391004633
750.0,627.4598870056498
520.0,627.4477460173991
760.0,627.4627202892002
850.0,627.48785722354
710.0,627.4971764174385
850.0,627.5223037831734
490.0,627.5067750677507
840.0,627.5307666252681
700.0,627.538947843757
1010.0,627.5821198780901
710.0,627.5914221218961
350.0,627.5600947974269
560.0,627.552471225457
1110.0,627.6069051111361
1060.0,627.6556859205776
600.0,627.6525662718556
630.0,627.6528310399278
660.0,627.6564790797338
980.0,627.6962110960758
920.0,627.7291690156726
930.0,627.7632468996618
650.0,627.7657535790779
710.0,627.7750225428314
430.0,627.7527330102558
500.0,627.738336713996
1240.0,627.807323943662
750.0,627.8210905813429
890.0,627.8506252112201
490.0,627.835097995044
460.0,627.8161955175133
830.0,627.8389639639639
800.0,627.8583492849905
460.0,627.839450574195
670.0,627.844196780367
1020.0,627.8883385862224
1020.0,627.9324704558244
690.0,627.9394553229799
610.0,627.9374367052999
740.0,627.9500450045005
810.0,627.9705253684328
800.0,627.9898762654668
890.0,628.0193454054662
620.0,628.0184435447593
800.0,628.037782525582
620.0,628.036878794693
480.0,628.0202360876897
560.0,628.0125899280575
700.0,628.0206811284703
700.0,628.028770510227
800.0,628.0480952916058
550.0,628.0393258426966
1300.0,628.1148185597124
950.0,628.15097730847
520.0,628.1388296079973
740.0,628.1513926325247
380.0,628.1235261089275
390.0,628.0967886817875
760.0,628.1115976198496
510.0,628.09833857207
680.0,628.1041643282074
820.0,628.1257014590348
810.0,628.1461115475255
300.0,628.1092908438061
690.0,628.1162347133401
1430.0,628.20619250617
410.0,628.1817162086371
790.0,628.199865410498
720.0,628.2101603678367
640.0,628.2114823951558
750.0,628.2251373472362
950.0,628.2612107623319
930.0,628.2950341889923
600.0,628.2918628110289
1050.0,628.3391236131346
490.0,628.3236216943075
630.0,628.3238095238095
1120.0,628.3788931212189
600.0,628.3757141256862
550.0,628.366935483871
920.0,628.3995968193527
600.0,628.3964165733482
540.0,628.3865188668682
750.0,628.4001343484102
1840.0,628.535766259935
900.0,628.566151779718
290.0,628.5282596530498
420.0,628.5049239033125
580.0,628.4994964753273
640.0,628.5007831729694
300.0,628.4640340082783
470.0,628.4463087248322
1220.0,628.512470640868
750.0,628.526056810557
700.0,628.5340489768535
790.0,628.5521019677997
620.0,628.5511458915595
630.0,628.5513078470825
1030.0,628.5961774896614
740.0,628.6086276262852
1360.0,628.6903564644094
1400.0,628.7765363128492
960.0,628.813540386549
1100.0,628.8661751563897
680.0,628.8718865184854
620.0,628.8708956890775
510.0,628.857621440536
2030.0,629.0140687807057
650.0,629.0164117450039
1370.0,629.0991292699264
810.0,629.1193213528295
550.0,629.1104910714286
670.0,629.1150541234238
890.0,629.1441642490515
630.0,629.144259734464
1170.0,629.2045961624275
380.0,629.1767986614612
790.0,629.1947356680794
1210.0,629.2595070815212
710.0,629.2685102586976
720.0,629.2786263797525
640.0,629.2798216276477
950.0,629.3155723999554
950.0,629.3513152028534
2300.0,629.537501393068
1040.0,629.5832404724761
820.0,629.6044568245126
640.0,629.605614973262
670.0,629.6101147376629
590.0,629.6057028291378
820.0,629.6269072279764
800.0,629.6458797327394
780.0,629.6626210889656
570.0,629.6559786239145
1100.0,629.7083379717244
920.0,629.7406500445236
1070.0,629.7896494156928
710.0,629.7985755619853
430.0,629.776343607433
1260.0,629.8464619492656
630.0,629.8464790299255
1030.0,629.8909899888765
1370.0,629.9733066399733
1230.0,630.0400355871886
990.0,630.0800622706549
2100.0,630.2434956637759
2080.0,630.4046692607004
590.0,630.4001778568253
830.0,630.4223630098921
860.0,630.447877306068
320.0,630.4133792643627
880.0,630.4411111111111
710.0,630.4499500055549
420.0,630.4265718729172
710.0,630.4354104187493
920.0,630.4675699689027
790.0,630.4852859522488
540.0,630.4752387297357
2010.0,630.6284001332297
700.0,630.6361012433392
1350.0,630.7159507159507
540.0,630.7058823529412
730.0,630.7169015647542
870.0,630.7434531735464
940.0,630.7777654499057
650.0,630.7798979365432
890.0,630.8086522462562
610.0,630.8063442768412
1130.0,630.8617056670734
910.0,630.892659126192
1380.0,630.975717928817
1020.0,631.0188470066519
370.0,630.9899124265603
330.0,630.956550653957
910.0,630.9874764490746
930.0,631.0206117021277
660.0,631.0238227146814
640.0,631.0248171947707
730.0,631.0357815442561
490.0,631.0201595037661
1000.0,631.0610255842286
580.0,631.0553709856035
1120.0,631.1095116819843
590.0,631.1049601417184
470.0,631.0871249861618
460.0,631.068186849679
740.0,631.0802434975097
730.0,631.091190792386
630.0,631.0910700453691
890.0,631.1197167514937
1810.0,631.2501382896338
730.0,631.2610619469026
750.0,631.2741953323747
1500.0,631.3702720637027
1080.0,631.4198827822626
970.0,631.4573197700132
620.0,631.4560530679934
400.0,631.4304665045324
870.0,631.4568365203935
870.0,631.4832007073386
520.0,631.470880760305
650.0,631.4729281767956
760.0,631.487128494089
580.0,631.4814405656208
1060.0,631.5287749917154
450.0,631.5087254252264
520.0,631.4964108227499
1120.0,631.5503533568905
1360.0,631.6307828199183
1350.0,631.7100905277103
560.0,631.7021746329617
700.0,631.7097130242826
810.0,631.729389692087
480.0,631.7126462149636
580.0,631.7069403067417
670.0,631.7111650485436
310.0,631.6756756756756
800.0,631.6942422236929
430.0,631.6719973530385
760.0,631.6861490957212
730.0,631.6969897452861
610.0,631.6945975744212
840.0,631.7175614595965
300.0,631.6809964726632
490.0,631.6653808001763
980.0,631.7037690103592
870.0,631.7300275482094
500.0,631.715513442045
1230.0,631.7814255811392
450.0,631.7614011896893
770.0,631.7766273818703
500.0,631.762114537445
1220.0,631.8268913115296
380.0,631.7991631799163
920.0,631.8308928768029
530.0,631.8196829590489
430.0,631.7974683544304
820.0,631.8181818181819
630.0,631.8179817321449
580.0,631.8122799295775
630.0,631.8120805369127
1020.0,631.8547854785479
580.0,631.8490815091849
430.0,631.826880774307
1360.0,631.9069613988783
300.0,631.8704640422256
330.0,631.8372732270478
1020.0,631.8799472295515
720.0,631.8896339452567
1120.0,631.9432842382942
620.0,631.9419716452358
710.0,631.9505494505495
930.0,631.9832985386221
530.0,631.9720940452647
1160.0,632.0300999670438
880.0,632.0573374340948
430.0,632.0351455244371
820.0,632.0557873929278
660.0,632.0588558251894
730.0,632.0696091348266
1660.0,632.1824569107476
970.0,632.2195389681668
610.0,632.2171002085391
590.0,632.2124670763828
1830.0,632.3439043125205
1000.0,632.3842440201887
550.0,632.3752057048821
650.0,632.3771390960948
1170.0,632.4361083689811
580.0,632.430357534547
680.0,632.4355740761048
720.0,632.4451754385965
360.0,632.4153053393268
1000.0,632.4556018417014
560.0,632.4476597610435
770.0,632.4627356422621
640.0,632.4635616438356
340.0,632.4315143545913
2020.0,632.5835433329681
660.0,632.5865468886941
440.0,632.5654507613101
380.0,632.5377875136911
580.0,632.5320337312452
480.0,632.5153307052125
720.0,632.5249096682361
610.0,632.5224436172542
600.0,632.5188834154351
760.0,632.5328371278459
1520.0,632.6299660720149
910.0,632.6603195447582
970.0,632.6972316446
860.0,632.7221006564552
940.0,632.7557160048135
780.0,632.7718223583461
690.0,632.7780815924751
990.0,632.817147856518
820.0,632.8376161837069
480.0,632.8209053137983
420.0,632.797638570023
1250.0,632.8651071272409
480.0,632.8483987321018
460.0,632.8295081967213
490.0,632.8139001202054
1450.0,632.9031905594405
640.0,632.9039659128155
310.0,632.8686912824994
540.0,632.8585472419443
610.0,632.8560506771516
800.0,632.874303811292
960.0,632.9100240227124
850.0,632.9337263893439
490.0,632.9181222707424
1450.0,633.0073136120511
590.0,633.0026195153896
750.0,633.0153879733712
1160.0,633.0728939327804
410.0,633.0485542825968
660.0,633.0514946541566
1230.0,633.1166139413112
590.0,633.1119109947643
360.0,633.0821245501145
460.0,633.0632497273718
800.0,633.0814524043179
560.0,633.0734845180986
710.0,633.0818707075111
690.0,633.0880749945499
1060.0,633.1346049046322
540.0,633.1244551002616
740.0,633.1361011223712
580.0,633.1303116147309
770.0,633.1452227911537
350.0,633.1143790849674
600.0,633.110772247032
1080.0,633.1594423872795
430.0,633.1373189589459
570.0,633.130444250871
520.0,633.1181273816004
1080.0,633.1667755279774
470.0,633.1490149123762
730.0,633.1595559425338
350.0,633.1287408858418
850.0,633.1523394994559
830.0,633.1737569361331
640.0,633.174499564839
870.0,633.2002610682041
710.0,633.2086143136828
860.0,633.2332789559543
850.0,633.2568508046977
860.0,633.2815048385343
1060.0,633.3278973689933
880.0,633.3547124687466
990.0,633.3934782608695
1430.0,633.4800565155962
1320.0,633.5546620299934
910.0,633.5847006410953
340.0,633.5528031290743
930.0,633.5850081477458
720.0,633.5943949598088
850.0,633.617899424351
570.0,633.610990443093
500.0,633.5964817026821
2060.0,633.7513572204126
1070.0,633.7987189230269
1900.0,633.936170212766
890.0,633.9639639639639
1250.0,634.0308226611678
990.0,634.0694519804666
380.0,634.0418836805555
790.0,634.0588043832049
1000.0,634.0985029290518
580.0,634.0926347760061
670.0,634.0965292841648
770.0,634.1112677583776
1180.0,634.1704619388419
940.0,634.2036213813293
420.0,634.1803989592368
1260.0,634.2482384823849
660.0,634.2510296986776
730.0,634.2614067410859
640.0,634.2620286085826
650.0,634.2637338823274
510.0,634.2502708559047
540.0,634.24006066515
1180.0,634.2991767764298
990.0,634.3377017220838
1220.0,634.4011262724713
1530.0,634.4981050351922
460.0,634.4792117799914
620.0,634.4776442567934
1110.0,634.5291188568955
470.0,634.5113107479165
1190.0,634.5714285714286
910.0,634.6012336327237
790.0,634.6180480415494
490.0,634.6024018175917
750.0,634.6148853310256
240.0,634.5722011898323
1070.0,634.6192948301968
550.0,634.6101438304315
600.0,634.606401384083
960.0,634.6415828738242
890.0,634.6691891891892
550.0,634.6600367527835
1040.0,634.7038478166883
1390.0,634.7854749810872
780.0,634.8011670628917
440.0,634.7801188546731
610.0,634.7774416594641
780.0,634.7931295236037
440.0,634.7720890041046
870.0,634.7974943298412
880.0,634.8239740820734
