Rewards,Mean Reward
-17.0,-19.8560411311054
-21.0,-19.856408609058786
-21.0,-19.856775850995504
-19.0,-19.856500802568217
-18.0,-19.855905006418485
-20.0,-19.855951235162014
-20.0,-19.855997434252725
-19.0,-19.855722988137224
-19.0,-19.85544871794872
-21.0,-19.855815443768023
-20.0,-19.855861627162074
-17.0,-19.85494716618636
-19.0,-19.854673495518565
-21.0,-19.85504
-20.0,-19.855086372360844
-19.0,-19.854812919731373
-21.0,-19.85517902813299
-17.0,-19.8542665388303
-19.0,-19.853993610223643
-16.0,-19.852762695624403
-19.0,-19.85249042145594
-19.0,-19.85221832109799
-19.0,-19.851946394384175
-20.0,-19.851993620414675
-21.0,-19.852359693877553
-16.0,-19.851131654446924
-18.0,-19.850541746335246
-18.0,-19.84995221408092
-19.0,-19.84968152866242
-20.0,-19.849729385546006
-18.0,-19.849140674729473
-17.0,-19.848234171174038
-19.0,-19.84796437659033
-20.0,-19.848012718600955
-19.0,-19.847743165924985
-17.0,-19.84683825865904
-20.0,-19.846886912325285
-19.0,-19.846617973959987
-19.0,-19.846349206349206
-20.0,-19.846397968898764
-17.0,-19.845494923857867
-20.0,-19.845543926419282
-19.0,-19.845275840202916
-21.0,-19.845641838351824
-15.0,-19.844106463878326
-16.0,-19.842888818498576
-20.0,-19.842938568714377
-21.0,-19.843304843304843
-18.0,-19.842721518987343
-20.0,-19.842771274913
-21.0,-19.84313725490196
-19.0,-19.84287069238065
-20.0,-19.8429203539823
-18.0,-19.842338072669826
-20.0,-19.842387871130764
-19.0,-19.84212188190717
-21.0,-19.842487373737374
-18.0,-19.841905964026505
-20.0,-19.841955835962146
-20.0,-19.842005676442763
-16.0,-19.84079445145019
-19.0,-19.840529467381028
-19.0,-19.840264650283554
-17.0,-19.839370078740156
-17.0,-19.838476070528966
-18.0,-19.83789738747246
-20.0,-19.83794839521712
-17.0,-19.837055677886127
-17.0,-19.83616352201258
-19.0,-19.83590066016976
-19.0,-19.83563796354494
-20.0,-19.835689601005342
-20.0,-19.83574120603015
-17.0,-19.834850863422293
-21.0,-19.83521657250471
-18.0,-19.834640727957325
-20.0,-19.83469259723965
-20.0,-19.834744433991848
-19.0,-19.83448275862069
-19.0,-19.83422124725791
-17.0,-19.833333333333332
-19.0,-19.833072345756342
-18.0,-19.83249843456481
-19.0,-19.83223787167449
-19.0,-19.8319774718398
-20.0,-19.83203002815139
-18.0,-19.831457160725453
-18.0,-19.83088465145358
-19.0,-19.830625
-21.0,-19.8309903155264
-19.0,-19.830730793254215
-19.0,-19.830471433031533
-19.0,-19.830212234706618
-18.0,-19.829641185647425
-17.0,-19.828758577666875
-20.0,-19.828811973807298
-19.0,-19.8285536159601
-18.0,-19.827983795574944
-21.0,-19.828348909657322
-21.0,-19.828713796325133
-19.0,-19.82845579078456
-20.0,-19.828509181450357
-19.0,-19.828251400124454
-19.0,-19.827993779160188
-19.0,-19.82773631840796
-19.0,-19.82747901771837
-20.0,-19.82753262896209
-19.0,-19.827275551413482
-20.0,-19.827329192546586
-20.0,-19.827382800372554
-18.0,-19.8268156424581
-20.0,-19.826869376357433
-20.0,-19.826923076923077
-19.0,-19.826666666666668
-19.0,-19.826410415375076
-18.0,-19.825844437558104
-18.0,-19.82527881040892
-20.0,-19.825332920408794
-15.0,-19.823839009287926
-19.0,-19.823584029712162
-20.0,-19.823638613861387
-17.0,-19.82276523352923
-20.0,-19.82282003710575
-20.0,-19.82287480680062
-20.0,-19.82292954264524
-18.0,-19.822366388631448
-20.0,-19.822421247683756
-17.0,-19.82154986106823
-21.0,-19.821913580246914
-20.0,-19.821968528232027
-19.0,-19.821714990746454
-18.0,-19.821153253160652
-18.0,-19.82059186189889
-21.0,-19.82095531587057
-18.0,-19.820394331484906
-19.0,-19.820141669233138
-19.0,-19.819889162561577
-20.0,-19.81994459833795
-17.0,-19.819076923076924
-18.0,-19.818517379267917
-19.0,-19.818265682656826
-19.0,-19.818014140793114
-17.0,-19.817148125384143
-17.0,-19.816282642089092
-20.0,-19.816339066339065
-20.0,-19.81639545594105
-19.0,-19.816144874155924
-19.0,-19.815894446149127
-19.0,-19.81564417177914
-17.0,-19.81478074210365
-21.0,-19.81514408338443
-19.0,-19.814894269077534
-20.0,-19.814950980392158
-16.0,-19.813782542113323
-16.0,-19.812614819350888
-18.0,-19.812059993878176
-19.0,-19.811811505507954
-16.0,-19.810645457326398
-17.0,-19.809785932721713
-19.0,-19.80953836747172
-19.0,-19.809290953545233
-17.0,-19.808432630614117
-20.0,-19.808491142333537
-20.0,-19.808549618320612
-17.0,-19.807692307692307
-20.0,-19.807750991760756
-17.0,-19.806894447834043
-18.0,-19.806343397377248
-18.0,-19.80579268292683
-21.0,-19.806156659555015
-17.0,-19.805301645338208
-19.0,-19.805056350898568
-19.0,-19.80481120584653
-18.0,-19.804261796042617
-18.0,-19.803712720632987
-20.0,-19.803772436872528
-21.0,-19.804136253041364
-20.0,-19.804195804195803
-20.0,-19.804255319148936
-20.0,-19.80431479793376
-20.0,-19.804374240583233
-19.0,-19.804129972669298
-16.0,-19.802975106253793
-20.0,-19.803034901365706
-19.0,-19.802791262135923
-21.0,-19.803154382772217
-19.0,-19.802910855063676
-20.0,-19.80297059715065
-18.0,-19.80242424242424
-18.0,-19.8018782187216
-17.0,-19.801029678982434
-19.0,-19.80078716318498
-18.0,-19.800242130750604
-20.0,-19.80030257186082
-20.0,-19.800362976406532
-17.0,-19.799516177804655
-17.0,-19.798669891172914
-18.0,-19.798126322151706
-20.0,-19.798187311178246
-15.0,-19.796738145575354
-20.0,-19.796799516908212
-21.0,-19.797162692423786
-17.0,-19.796318648159325
-18.0,-19.79577677224736
-18.0,-19.795235223160436
-16.0,-19.794091046126017
-19.0,-19.79385171790235
-21.0,-19.794215125037663
-17.0,-19.793373493975903
-21.0,-19.793736826257152
-18.0,-19.79319686935581
-19.0,-19.792958170328017
-18.0,-19.792418772563177
-20.0,-19.79248120300752
-18.0,-19.7919422730006
-18.0,-19.791403666967238
-21.0,-19.791766826923077
-21.0,-19.792129768699308
-16.0,-19.79099099099099
-19.0,-19.790753527469228
-20.0,-19.790816326530614
-18.0,-19.79027902790279
-19.0,-19.79004199160168
-14.0,-19.78830584707646
-18.0,-19.787769784172664
-15.0,-19.786335031465388
-19.0,-19.786099460754944
-20.0,-19.78616352201258
-19.0,-19.785928143712574
-19.0,-19.785692906315475
-18.0,-19.785158587672054
-18.0,-19.78462458869279
-20.0,-19.784688995215312
-20.0,-19.7847533632287
-19.0,-19.784518828451883
-18.0,-19.783985658798926
-16.0,-19.782855436081242
-19.0,-19.782621678112868
-18.0,-19.782089552238805
-18.0,-19.781557743957027
-19.0,-19.781324582338904
-18.0,-19.780793319415448
-19.0,-19.780560524746573
-19.0,-19.78032786885246
-19.0,-19.78009535160906
-19.0,-19.779862972892463
-20.0,-19.77992852888624
-19.0,-19.77969633819589
-18.0,-19.779166666666665
-19.0,-19.778934840821183
-20.0,-19.779000594883996
-17.0,-19.77817424918228
-19.0,-19.777942925089178
-20.0,-19.778008915304607
-19.0,-19.77777777777778
-21.0,-19.778140778140777
-19.0,-19.77790973871734
-19.0,-19.777678836449986
-19.0,-19.777448071216618
-19.0,-19.77721744289528
-20.0,-19.777283511269275
-21.0,-19.77764601245182
-21.0,-19.778008298755186
-20.0,-19.778074074074073
-18.0,-19.77754739336493
-18.0,-19.777021024578026
-15.0,-19.775606867969213
-19.0,-19.775377330571175
-16.0,-19.774260355029586
-18.0,-19.773735581188998
-21.0,-19.774098166765228
-21.0,-19.774460537984037
-19.0,-19.774231678487
-17.0,-19.77341211225997
-19.0,-19.773183697578265
-19.0,-19.77295541777384
-19.0,-19.772727272727273
-17.0,-19.771909117733845
-19.0,-19.771681415929205
-18.0,-19.771158950162192
-21.0,-19.771521226415093
-19.0,-19.771293840259357
-20.0,-19.7713612256924
-19.0,-19.771134020618558
-20.0,-19.771201413427562
-18.0,-19.770680011775095
-16.0,-19.769570335491466
-18.0,-19.769049720506032
-19.0,-19.768823529411765
-19.0,-19.76859747133196
-18.0,-19.768077601410933
-17.0,-19.767264178665883
-16.0,-19.766157461809637
-19.0,-19.765932452276065
-18.0,-19.76541397533764
-18.0,-19.764895802759025
-20.0,-19.764964788732396
-16.0,-19.763860369609855
-20.0,-19.76392961876833
-17.0,-19.76311931984755
-16.0,-19.762016412661197
-19.0,-19.761793143861706
-20.0,-19.761862917398947
-19.0,-19.761639824304538
-18.0,-19.761124121779858
-19.0,-19.760901375475562
-19.0,-19.760678759508483
-13.0,-19.758701374670956
-18.0,-19.758187134502926
-20.0,-19.758257819351066
-16.0,-19.757159555815313
-18.0,-19.756646216768917
-20.0,-19.756717289719628
-19.0,-19.756496350364962
-19.0,-19.756275539988323
-19.0,-19.7560548584768
-19.0,-19.75583430571762
-18.0,-19.755322251385245
-19.0,-19.755102040816325
-18.0,-19.75459049839697
-18.0,-19.754079254079254
-19.0,-19.753859598019226
-20.0,-19.75393127548049
-19.0,-19.753711790393012
-19.0,-19.753492433061698
-19.0,-19.753273203375038
-21.0,-19.753635834787666
-19.0,-19.75341669089852
-17.0,-19.752616279069766
-19.0,-19.75239755884917
-19.0,-19.752178965717604
-19.0,-19.751960499564333
-20.0,-19.752032520325205
-19.0,-19.751814223512337
-18.0,-19.751305861868833
-17.0,-19.750507687844504
-21.0,-19.75087006960557
-18.0,-19.750362423890984
-19.0,-19.750144927536233
-17.0,-19.749348015068097
-20.0,-19.749420625724216
-18.0,-19.748913987836662
-19.0,-19.748697162709902
-17.0,-19.747901591895804
-18.0,-19.747395833333332
-17.0,-19.746601099218974
-18.0,-19.746096009253904
-18.0,-19.745591211332755
-21.0,-19.745953757225433
-15.0,-19.744582490609652
-17.0,-19.74378971692663
-20.0,-19.743863701992492
-19.0,-19.74364896073903
-20.0,-19.743722943722943
-20.0,-19.743796884016156
-16.0,-19.742717046437843
-19.0,-19.742502883506344
-20.0,-19.742577111559527
-20.0,-19.742651296829973
-20.0,-19.742725439354654
-19.0,-19.742511520737327
-17.0,-19.741721854304636
-20.0,-19.741796200345423
-18.0,-19.74129496402878
-19.0,-19.74108170310702
-20.0,-19.741156169111303
-18.0,-19.74065554916619
-21.0,-19.741017533774073
-17.0,-19.74022988505747
-18.0,-19.73972996265441
-18.0,-19.739230327398047
-21.0,-19.73959230548378
-19.0,-19.739380022962113
-19.0,-19.739167862266857
-17.0,-19.738382099827884
-20.0,-19.738457126469743
-18.0,-19.73795871559633
-16.0,-19.73688736027515
-19.0,-19.736676217765044
-19.0,-19.736465196218848
-19.0,-19.736254295532646
-21.0,-19.7366160893215
-20.0,-19.7366914710933
-17.0,-19.73590844062947
-18.0,-19.7354118993135
-19.0,-19.735201601372605
-18.0,-19.7347055460263
-19.0,-19.734495570162903
-18.0,-19.734
-19.0,-19.73379034561554
-20.0,-19.73386636207881
-17.0,-19.733085926348846
-21.0,-19.733447488584474
-20.0,-19.733523537803137
-19.0,-19.733314318311464
-18.0,-19.73282007413744
-18.0,-19.732326111744584
-19.0,-19.732117412368197
-17.0,-19.731339031339033
-20.0,-19.731415551125036
-18.0,-19.730922551252846
-17.0,-19.73014517506405
-19.0,-19.729937393284008
-18.0,-19.729445234708393
-16.0,-19.72838452787258
-19.0,-19.72817742394086
-20.0,-19.728254690164867
-20.0,-19.728331912475134
-17.0,-19.727556818181817
-17.0,-19.72678216415791
-17.0,-19.726007950028393
-17.0,-19.725234175418677
-17.0,-19.724460839954595
-16.0,-19.72340425531915
-16.0,-19.722348269994328
-19.0,-19.722143464700878
-20.0,-19.72222222222222
-19.0,-19.72201756871635
-18.0,-19.721529745042492
-21.0,-19.72189181534976
-20.0,-19.721970554926386
-19.0,-19.7217662043589
-18.0,-19.721279003961516
-20.0,-19.72135785007072
-18.0,-19.72087104072398
-20.0,-19.72094995759118
-18.0,-19.72046353872244
-20.0,-19.720542526137326
-18.0,-19.72005649717514
-18.0,-19.719570742728042
-18.0,-19.719085262563524
-18.0,-19.718600056449336
-18.0,-19.7181151241535
-20.0,-19.718194640338506
-17.0,-19.717428087986463
-17.0,-19.716661967860162
-16.0,-19.715614430665163
-20.0,-19.71569456184841
-20.0,-19.715774647887326
-21.0,-19.716136299633906
-20.0,-19.716216216216218
-17.0,-19.71545173093161
-18.0,-19.71496904895892
-19.0,-19.71476793248945
-18.0,-19.714285714285715
-20.0,-19.71436603879674
-18.0,-19.713884204609332
-18.0,-19.713402641191347
-16.0,-19.712359550561796
-21.0,-19.712721145745576
-18.0,-19.712240314430094
-17.0,-19.711479090653942
-17.0,-19.710718294051627
-18.0,-19.71023842917251
-18.0,-19.709758833426807
-16.0,-19.708718811326044
-19.0,-19.708520179372197
-19.0,-19.708321658727936
-18.0,-19.7078431372549
-20.0,-19.70792495099412
-19.0,-19.707726763717805
-19.0,-19.707528687377554
-19.0,-19.707330721880247
-20.0,-19.707412587412588
-18.0,-19.706935123042506
-20.0,-19.7070170533967
-17.0,-19.706260480715482
-19.0,-19.706063146130205
-18.0,-19.705586592178772
-19.0,-19.705389555989946
-18.0,-19.704913456169738
-11.0,-19.702483951995536
-20.0,-19.702566964285715
-17.0,-19.701813110181313
-15.0,-19.700501952035694
-20.0,-19.70058544744912
-17.0,-19.69983277591973
-20.0,-19.699916411256616
-19.0,-19.699721448467965
-20.0,-19.69980506822612
-17.0,-19.699053452115812
-20.0,-19.699137211244086
-20.0,-19.699220923761825
-17.0,-19.69847009735744
-19.0,-19.698275862068964
-20.0,-19.698359744231304
-19.0,-19.69816564758199
-19.0,-19.69797165879411
-18.0,-19.6975
-18.0,-19.697028603165787
-20.0,-19.697112715158244
-21.0,-19.697474326949763
-17.0,-19.696725860155382
-18.0,-19.69625520110957
-17.0,-19.6955074875208
-19.0,-19.695314665927363
-20.0,-19.69539911308204
-18.0,-19.694929343308395
-18.0,-19.694459833795015
-19.0,-19.694267515923567
-18.0,-19.6937984496124
-20.0,-19.693883199557156
-19.0,-19.693691200885446
-15.0,-19.692392807745506
-19.0,-19.69220132743363
-20.0,-19.692286425214267
-20.0,-19.692371475953564
-19.0,-19.692180160265266
-18.0,-19.69171270718232
-19.0,-19.691521679094173
-18.0,-19.691054665930427
-17.0,-19.690311896218603
-20.0,-19.69039735099338
-18.0,-19.689931034482758
-17.0,-19.68918918918919
-18.0,-19.68872346291701
-16.0,-19.687706725468576
-17.0,-19.68696610636539
-19.0,-19.686776859504132
-18.0,-19.68631231065822
-20.0,-19.686398678414097
-21.0,-19.68676025323424
-17.0,-19.686020913593836
-18.0,-19.685557083906463
-17.0,-19.684818481848186
-19.0,-19.6846301897168
-19.0,-19.684442001099505
-18.0,-19.683979115141522
-19.0,-19.68379120879121
-19.0,-19.683603405657788
-16.0,-19.682591982427237
-17.0,-19.681855613505352
-19.0,-19.681668496158068
-17.0,-19.68093278463649
-19.0,-19.680746023038946
-19.0,-19.680559363860706
-19.0,-19.680372807017545
-19.0,-19.680186352425324
-19.0,-19.68
-18.0,-19.679539852095317
-18.0,-19.67907995618839
-16.0,-19.67807281686285
-19.0,-19.677887246852762
-21.0,-19.67824897400821
-20.0,-19.678336980306344
-21.0,-19.67869838665573
-18.0,-19.678239475123018
-20.0,-19.678327411861165
-19.0,-19.67814207650273
-15.0,-19.676864244741875
-17.0,-19.67613326051338
-19.0,-19.675948675948675
-20.0,-19.67603711790393
-18.0,-19.67557980900409
-18.0,-19.675122749590834
-19.0,-19.67493864194164
-20.0,-19.675027262813522
-18.0,-19.674570727718724
-17.0,-19.67384196185286
-16.0,-19.67284118768728
-19.0,-19.672657952069716
-19.0,-19.67247481622652
-20.0,-19.672563962983126
-19.0,-19.67238095238095
-19.0,-19.672198041349294
-16.0,-19.67119934729399
-20.0,-19.671288743882545
-18.0,-19.67083446588747
-19.0,-19.670652173913044
-20.0,-19.67074164629177
-19.0,-19.67055947854427
-18.0,-19.670105891935922
-18.0,-19.669652551574377
-20.0,-19.66974219810041
-19.0,-19.669560499186108
-20.0,-19.66965012205045
-20.0,-19.669739696312366
-19.0,-19.66955814583898
-21.0,-19.66991869918699
-18.0,-19.66946626930371
-17.0,-19.668743228602384
-19.0,-19.66856214459789
-18.0,-19.66811044937737
-20.0,-19.668200270635996
-19.0,-19.66801948051948
-17.0,-19.667297809034352
-19.0,-19.66711736073553
-16.0,-19.666125979994593
-19.0,-19.665945945945946
-21.0,-19.66630640367468
-17.0,-19.665586169638033
-18.0,-19.665136375911423
-18.0,-19.664686825053995
-21.0,-19.665047233468286
-17.0,-19.664328116567727
-19.0,-19.66414890747235
-18.0,-19.663700107874867
-19.0,-19.66352116473443
-18.0,-19.663072776280323
-20.0,-19.66316356777149
-20.0,-19.66325431034483
-17.0,-19.662537032049556
-20.0,-19.66262789445342
-20.0,-19.66271870794078
-15.0,-19.66146393972013
-19.0,-19.661285983319882
-21.0,-19.66164604626143
-21.0,-19.662005915568702
-19.0,-19.661827956989246
-20.0,-19.66191883902177
-20.0,-19.662009672219238
-17.0,-19.66129465484824
-16.0,-19.66031149301826
-17.0,-19.65959731543624
-21.0,-19.659957058507782
-17.0,-19.65924335927019
-17.0,-19.658530042918454
-16.0,-19.65754894073478
-19.0,-19.657372654155495
-21.0,-19.65773251139105
-20.0,-19.657824222936764
-18.0,-19.657380123225288
-17.0,-19.65666845206213
-19.0,-19.65649263721553
-20.0,-19.656584582441113
-18.0,-19.656141289804655
-19.0,-19.65596575708935
-16.0,-19.654987964696442
-19.0,-19.6548128342246
-17.0,-19.654103180967656
-17.0,-19.653393907001604
-19.0,-19.653219342773177
-19.0,-19.653044871794872
-19.0,-19.65287049399199
-18.0,-19.652429257875067
-17.0,-19.65172137710168
-20.0,-19.651814300960513
-17.0,-19.651106961856495
-18.0,-19.650666666666666
-19.0,-19.65049320181285
-19.0,-19.65031982942431
-19.0,-19.650146549427124
-21.0,-19.65050612679808
-20.0,-19.650599201065248
-19.0,-19.65042598509052
-17.0,-19.64972052169284
-19.0,-19.649547631719
-19.0,-19.649374833732377
-20.0,-19.64946808510638
-19.0,-19.64929540015953
-18.0,-19.648856990962255
-17.0,-19.648153069359555
-17.0,-19.647449521785333
-18.0,-19.647011952191235
-17.0,-19.646309081253317
-18.0,-19.64587204672153
-16.0,-19.644904458598727
-18.0,-19.644468028654817
-18.0,-19.644031830238728
-17.0,-19.64333068151684
-17.0,-19.642629904559914
-19.0,-19.64245958123509
-20.0,-19.642554319024907
-15.0,-19.641324503311257
-14.0,-19.639830508474578
-19.0,-19.639661106698437
-20.0,-19.639756484912652
-18.0,-19.639322572109023
-17.0,-19.63862433862434
-19.0,-19.63845543507009
-17.0,-19.637757800105764
-18.0,-19.637324874438278
-18.0,-19.636892177589854
-19.0,-19.63672391017173
-18.0,-19.636291600633914
-14.0,-19.63480327435965
-19.0,-19.634635691657866
-20.0,-19.63473211929269
-20.0,-19.634828496042218
-18.0,-19.634397256660513
-21.0,-19.634757383966246
-17.0,-19.63406274716583
-14.0,-19.632577754348972
-17.0,-19.631884057971014
-18.0,-19.63145416227608
-18.0,-19.631024493020806
-21.0,-19.631384939441812
-19.0,-19.631218741774152
-19.0,-19.631052631578946
-20.0,-19.63114969744804
-21.0,-19.631509731720147
-20.0,-19.63160662634762
-19.0,-19.631440588853838
-19.0,-19.63127463863338
-17.0,-19.630583289542827
-18.0,-19.630154977672706
-21.0,-19.63051470588235
-19.0,-19.63034917301129
-19.0,-19.630183727034122
-16.0,-19.629231172920495
-18.0,-19.628803777544597
-17.0,-19.628114345659586
-18.0,-19.62768746722601
-21.0,-19.62804718217562
-19.0,-19.627882599580712
-18.0,-19.62745611736966
-20.0,-19.627553693033
-20.0,-19.62765121759623
-19.0,-19.627486910994765
-18.0,-19.62706097880136
-18.0,-19.62663526949241
-14.0,-19.62516348417473
-21.0,-19.6255230125523
-18.0,-19.625098039215686
-18.0,-19.624673288029275
-19.0,-19.624510060099293
-19.0,-19.624346917450367
-17.0,-19.6236615304257
-17.0,-19.622976501305484
-20.0,-19.623074915165752
-19.0,-19.622912317327767
-17.0,-19.622228019827812
-19.0,-19.622065727699532
-21.0,-19.622425032594524
-18.0,-19.622002085505734
-18.0,-19.621579358874122
-19.0,-19.621417404898384
-18.0,-19.620995050794477
-20.0,-19.62109375
-19.0,-19.620932048945587
-18.0,-19.62051015096304
-19.0,-19.620348685922455
-21.0,-19.6207075962539
-18.0,-19.620286085825747
-19.0,-19.6201248049922
-18.0,-19.619703665193658
-19.0,-19.61954261954262
-13.0,-19.617822811119773
-17.0,-19.617142857142856
-19.0,-19.616982601921578
-17.0,-19.616303219106957
-17.0,-19.61562418894368
-20.0,-19.61572392319668
-18.0,-19.615304798962388
-18.0,-19.61488589211618
-18.0,-19.61446720248898
-15.0,-19.6132711249352
-18.0,-19.612853070743714
-15.0,-19.611658031088083
-17.0,-19.61098161098161
-20.0,-19.611082340756084
-19.0,-19.610924152213304
-19.0,-19.610766045548655
-19.0,-19.610608020698578
-18.0,-19.610191412312467
-18.0,-19.60977501939488
-19.0,-19.609617373319544
-20.0,-19.609718273455673
-19.0,-19.60956072351421
-20.0,-19.60966158615345
-19.0,-19.609504132231404
-20.0,-19.609604957397366
-19.0,-19.609447599380484
