Rewards,Mean Reward
-21.0,-20.62710425802801
-21.0,-20.627130631586393
-21.0,-20.627157001414428
-21.0,-20.627183367512906
-20.0,-20.627139018526375
-21.0,-20.627165382167856
-19.0,-20.627050339366516
-21.0,-20.627076705549666
-21.0,-20.62710306800509
-21.0,-20.627129426733582
-21.0,-20.627155781735933
-21.0,-20.627182133012933
-21.0,-20.627208480565372
-19.0,-20.627093491626034
-20.0,-20.62704918032787
-21.0,-20.627075531689396
-20.0,-20.627031227921435
-21.0,-20.627057576827976
-21.0,-20.627083922011867
-19.0,-20.626968990605356
-21.0,-20.626995338324623
-18.0,-20.626809802952184
-21.0,-20.62683615819209
-21.0,-20.626862509709767
-21.0,-20.626888857506003
-21.0,-20.626915201581586
-19.0,-20.62680033888732
-21.0,-20.62682668549241
-21.0,-20.626853028377806
-21.0,-20.626879367544294
-21.0,-20.62690570299266
-19.0,-20.62679088150187
-21.0,-20.62681721947777
-20.0,-20.6267729870863
-19.0,-20.62665819926616
-21.0,-20.626684541028716
-20.0,-20.626640327359954
-21.0,-20.626666666666665
-20.0,-20.626622460496613
-21.0,-20.626648797347816
-21.0,-20.626675130483846
-19.0,-20.62656040623457
-21.0,-20.626586741889987
-21.0,-20.626613073831184
-21.0,-20.62663940205895
-21.0,-20.626665726574068
-21.0,-20.626692047377325
-21.0,-20.62671836446951
-19.0,-20.626603693782602
-20.0,-20.62655952632692
-21.0,-20.626585847194814
-21.0,-20.626612164352668
-21.0,-20.62663847780127
-21.0,-20.6266647875414
-21.0,-20.626691093573843
-19.0,-20.626576481364054
-21.0,-20.62660278991123
-21.0,-20.626629094751674
-21.0,-20.626655395886164
-18.0,-20.626470381066422
-21.0,-20.626496689674603
-21.0,-20.626522994577083
-21.0,-20.626549295774648
-21.0,-20.62657559326808
-21.0,-20.62660188705816
-19.0,-20.626487361824967
-20.0,-20.62644325542101
-20.0,-20.626399155227034
-21.0,-20.626425454033505
-21.0,-20.62645174913775
-21.0,-20.62647804054054
-21.0,-20.626504328242664
-21.0,-20.6265306122449
-21.0,-20.626556892548027
-20.0,-20.62651280607937
-19.0,-20.62639836769155
-20.0,-20.626354298578867
-21.0,-20.626380583890256
-20.0,-20.626336522228474
-21.0,-20.626362805092494
-21.0,-20.62638908425939
-21.0,-20.62641535972994
-21.0,-20.62644163150492
-21.0,-20.62646789958512
-20.0,-20.626423850372664
-21.0,-20.62645011600928
-20.0,-20.62640607424072
-20.0,-20.626362038664322
-21.0,-20.62638830310699
-21.0,-20.626414563857455
-21.0,-20.626440820916503
-19.0,-20.62632651626959
-19.0,-20.626212227687983
-21.0,-20.626238493429835
-21.0,-20.62626475548061
-21.0,-20.626291013841072
-21.0,-20.626317268512015
-18.0,-20.626132771338252
-20.0,-20.62608878898567
-21.0,-20.62611505232844
-21.0,-20.62614131198202
-20.0,-20.62609733829623
-21.0,-20.626123595505618
-19.0,-20.626009409451584
-20.0,-20.625965454290128
-21.0,-20.625991715228533
-21.0,-20.62601797247964
-19.0,-20.625903825903826
-21.0,-20.625930085638075
-21.0,-20.62595634168597
-21.0,-20.62598259404829
-21.0,-20.626008842725806
-21.0,-20.6260350877193
-21.0,-20.626061329029543
-21.0,-20.62608756665731
-21.0,-20.62611380060338
-20.0,-20.626069875122774
-20.0,-20.62602595580498
-21.0,-20.626052188552187
-21.0,-20.626078417619414
-20.0,-20.62603450694347
-21.0,-20.62606073357178
-21.0,-20.62608695652174
-21.0,-20.626113175794124
-21.0,-20.626139391389707
-21.0,-20.62616560330926
-21.0,-20.62619181155356
-21.0,-20.626218016123378
-21.0,-20.626244217019487
-21.0,-20.626270414242658
-20.0,-20.626226520885897
-21.0,-20.626252715677342
-20.0,-20.626208829712684
-21.0,-20.626235022072734
-21.0,-20.626261210762333
-21.0,-20.626287395782246
-21.0,-20.62631357713325
-21.0,-20.62633975481611
-21.0,-20.626365928831607
-21.0,-20.6263920991805
-21.0,-20.626418265863567
-21.0,-20.626444428881573
-21.0,-20.626470588235293
-20.0,-20.62642672081787
-20.0,-20.626382859543483
-20.0,-20.626339004410838
-21.0,-20.62636516381966
-20.0,-20.626321316065802
-21.0,-20.62634747305054
-21.0,-20.626373626373628
-21.0,-20.626399776035836
-21.0,-20.62642592203793
-19.0,-20.62631210636809
-20.0,-20.626268280736127
-21.0,-20.626294430450603
-21.0,-20.626320576505982
-20.0,-20.626276759479502
-21.0,-20.626302903112975
-21.0,-20.626329043088976
-21.0,-20.626355179408268
-21.0,-20.62638131207162
-20.0,-20.62633750611931
-21.0,-20.626363636363635
-21.0,-20.62638976295364
-20.0,-20.626345965599217
-20.0,-20.626302174369012
-20.0,-20.626258389261746
-20.0,-20.626214610276126
-21.0,-20.626240738151825
-19.0,-20.626127070664708
-20.0,-20.626083310036343
-21.0,-20.626109441610176
-21.0,-20.626135569531797
-21.0,-20.626161693801972
-21.0,-20.626187814421463
-20.0,-20.62614406483616
-20.0,-20.6261003213637
-21.0,-20.626126440796366
-20.0,-20.626082704666107
-20.0,-20.626038974645525
-19.0,-20.625925408576617
-21.0,-20.625951532928276
-21.0,-20.625977653631285
-21.0,-20.626003770686406
-21.0,-20.6260298840944
-21.0,-20.626055993856035
-21.0,-20.626082099972074
-21.0,-20.62610820244328
-19.0,-20.625994694960212
-21.0,-20.626020799888323
-21.0,-20.62604690117253
-20.0,-20.626003210272874
-18.0,-20.6258199581298
-21.0,-20.625846067964552
-21.0,-20.625872174155734
-20.0,-20.625828507639714
-20.0,-20.62578484721641
-21.0,-20.62581095221486
-21.0,-20.625837053571427
-20.0,-20.62579340168794
-21.0,-20.625819500627703
-21.0,-20.625845595927192
-20.0,-20.625801952580197
-21.0,-20.625828045464054
-20.0,-20.62578440942686
-21.0,-20.62581049989542
-21.0,-20.62583658672616
-21.0,-20.625862669919833
-20.0,-20.625819043635857
-21.0,-20.625845124416255
-21.0,-20.625871201561193
-20.0,-20.625827583803748
-21.0,-20.625853658536585
-21.0,-20.625879729635564
-20.0,-20.62583612040134
-20.0,-20.62579251724378
-21.0,-20.625818587153407
-20.0,-20.625774991292232
-20.0,-20.6257314015046
-21.0,-20.625757470223583
-21.0,-20.625783535311324
-21.0,-20.625809596768576
-21.0,-20.6258356545961
-20.0,-20.625792075760742
-21.0,-20.6258181311795
-21.0,-20.62584418297013
-21.0,-20.62587023113339
-20.0,-20.62582666202576
-20.0,-20.62578309898371
-21.0,-20.62580914595949
-21.0,-20.625835189309576
-21.0,-20.625861229034726
-21.0,-20.6258872651357
-20.0,-20.62584371303319
-21.0,-20.62586974672975
-20.0,-20.625826201906353
-19.0,-20.625713093084737
-20.0,-20.62566956521739
-21.0,-20.625695603784084
-20.0,-20.625652083188427
-20.0,-20.625608568646545
-20.0,-20.625565060157175
-21.0,-20.625591098748263
-20.0,-20.625547597524513
-21.0,-20.625573633708804
-19.0,-20.625460613223947
-21.0,-20.625486651835374
-21.0,-20.625512686826557
-21.0,-20.62553871819825
-21.0,-20.625564745951205
-21.0,-20.625590770086184
-20.0,-20.625547293071097
-21.0,-20.625573314801947
-21.0,-20.625599332916405
-21.0,-20.62562534741523
-21.0,-20.625651358299173
-21.0,-20.625677365568986
-21.0,-20.625703369225427
-21.0,-20.62572936926924
-21.0,-20.62575536570119
-21.0,-20.625781358522016
-20.0,-20.62573789846517
-21.0,-20.62576388888889
-21.0,-20.625789875703077
-21.0,-20.625815858908485
-21.0,-20.625841838505867
-21.0,-20.625867814495972
-21.0,-20.625893786879555
-21.0,-20.625919755657364
-19.0,-20.625806899423893
-21.0,-20.62583287062743
-20.0,-20.625789437157334
-21.0,-20.625815405968076
-21.0,-20.625841371174797
-21.0,-20.625867332778242
-21.0,-20.625893290779157
-20.0,-20.62584986818371
-21.0,-20.625875823794658
-19.0,-20.625763041065483
-21.0,-20.625788999098287
-21.0,-20.62581495353031
-20.0,-20.625771551425203
-21.0,-20.625797503467407
-19.0,-20.625684765272865
-20.0,-20.625641381223133
-21.0,-20.625667336892462
-20.0,-20.625623960066555
-21.0,-20.625649913344887
-19.0,-20.625537224455844
-21.0,-20.625563180148333
-21.0,-20.62558913224286
-21.0,-20.625615080740175
-20.0,-20.625571725571724
-21.0,-20.625597671679024
-20.0,-20.625554323725055
-21.0,-20.625580267442665
-21.0,-20.625606207565472
-21.0,-20.625632144094215
-21.0,-20.625658077029648
-21.0,-20.625684006372516
-21.0,-20.625709932123563
-21.0,-20.625735854283537
-21.0,-20.625761772853185
-21.0,-20.625787687833252
-21.0,-20.625813599224482
-20.0,-20.625770269334627
-21.0,-20.62579617834395
-21.0,-20.62582208376601
-21.0,-20.62584798560155
-20.0,-20.62580466532844
-21.0,-20.625830564784053
-21.0,-20.625856460654717
-21.0,-20.625882352941176
-21.0,-20.625908241644176
-21.0,-20.625934126764463
-21.0,-20.625960008302773
-21.0,-20.62598588625986
-21.0,-20.62601176063646
-21.0,-20.626037631433316
-21.0,-20.626063498651174
-21.0,-20.626089362290774
-21.0,-20.62611522235286
-21.0,-20.626141078838174
-21.0,-20.62616693174746
-21.0,-20.626192781081453
-20.0,-20.626149484892483
-21.0,-20.626175331858406
-18.0,-20.625993778085032
-19.0,-20.625881377021983
-20.0,-20.625838114329163
-19.0,-20.625725739563173
-21.0,-20.625751606883682
-21.0,-20.625777470628886
-21.0,-20.62580333079953
-21.0,-20.625829187396352
-21.0,-20.62585504042009
-21.0,-20.625880889871492
-21.0,-20.625906735751297
-21.0,-20.625932578060237
-20.0,-20.625889341714444
-21.0,-20.625915181654925
-21.0,-20.625941018026108
-20.0,-20.625897790055248
-21.0,-20.625923624059112
-19.0,-20.625811352023202
-21.0,-20.625837188427813
-21.0,-20.625863021264845
-21.0,-20.625888850535038
-21.0,-20.625914676239127
-21.0,-20.625940498377854
-20.0,-20.625897294312534
-21.0,-20.625923114086547
-21.0,-20.625948930296758
-21.0,-20.625974742943896
-21.0,-20.626000552028707
-21.0,-20.626026357551922
-19.0,-20.62591417138126
-20.0,-20.62587098999655
-21.0,-20.625896799116997
-21.0,-20.62592260467683
-19.0,-20.625810456614705
-20.0,-20.625767294296157
-20.0,-20.625724137931034
-20.0,-20.625680987518102
-20.0,-20.62563784305613
-21.0,-20.625663655795353
-21.0,-20.625689464975178
-21.0,-20.625715270596345
-21.0,-20.62574107265959
-20.0,-20.625697938926034
-21.0,-20.625723738626963
-20.0,-20.62568061203391
-21.0,-20.625706409372846
-21.0,-20.625732203156225
-21.0,-20.625757993384784
-21.0,-20.62578378005926
-20.0,-20.625740664186303
-19.0,-20.62562866000689
-21.0,-20.62565445026178
-20.0,-20.625611352207756
-19.0,-20.6254993800799
-21.0,-20.62552517391005
-21.0,-20.62555096418733
-20.0,-20.625507885131878
-20.0,-20.625464812009366
-20.0,-20.625421744818563
-21.0,-20.625447535114294
-21.0,-20.625473321858863
-21.0,-20.62549910505301
-20.0,-20.62545604736009
-19.0,-20.625344162995596
-21.0,-20.62536994975566
-21.0,-20.625395732966275
-21.0,-20.625421512628176
-21.0,-20.625447288742087
-21.0,-20.625473061308746
-21.0,-20.625498830328883
-21.0,-20.625524595803235
-21.0,-20.625550357732525
-20.0,-20.625507326133317
-19.0,-20.62539551520154
-21.0,-20.625421280693306
-21.0,-20.62544704264099
-21.0,-20.62547280104532
-21.0,-20.62549855590703
-21.0,-20.625524307226843
-19.0,-20.625412541254125
-21.0,-20.62543829494672
-21.0,-20.625464045098308
-20.0,-20.625421049013543
-21.0,-20.625446796810557
-21.0,-20.625472541068113
-20.0,-20.625429553264606
-21.0,-20.625455295168717
-21.0,-20.62548103353491
-21.0,-20.625506768363913
-21.0,-20.62553249965645
-21.0,-20.62555822741326
-21.0,-20.625583951635065
-21.0,-20.625609672322593
-21.0,-20.625635389476578
-21.0,-20.62566110309774
-21.0,-20.625686813186814
-19.0,-20.62557516654076
-20.0,-20.625532207114407
-21.0,-20.625557920758087
-21.0,-20.62558363087064
-21.0,-20.625609337452797
-21.0,-20.625635040505287
-21.0,-20.62566074002883
-19.0,-20.62554914881933
-21.0,-20.62557485071041
-21.0,-20.62560054907344
-20.0,-20.62555761443964
-21.0,-20.625583310458413
-21.0,-20.62560900295066
-20.0,-20.62556607657472
-19.0,-20.625454545454545
-21.0,-20.625480241492866
-21.0,-20.625505934005627
-21.0,-20.625531622993552
-21.0,-20.62555730845737
-21.0,-20.625582990397806
-20.0,-20.625540086413825
-21.0,-20.625565766012894
-21.0,-20.625591442090105
-21.0,-20.625617114646186
-21.0,-20.625642783681865
-21.0,-20.62566844919786
-19.0,-20.625557002810723
-21.0,-20.625582670688235
-21.0,-20.62560833504695
-19.0,-20.62549691569568
-21.0,-20.625522582413815
-19.0,-20.625411184210527
-21.0,-20.625436853285823
-21.0,-20.62546251884336
-20.0,-20.625419664268584
-20.0,-20.625376815565907
-21.0,-20.625402479961636
-21.0,-20.625428140841212
-21.0,-20.625453798205356
-21.0,-20.625479452054794
-20.0,-20.625436613930553
-20.0,-20.625393781673743
-21.0,-20.6254194343628
-21.0,-20.625445083538757
-20.0,-20.62540225950017
-20.0,-20.625359441325482
-21.0,-20.62538508934073
-20.0,-20.625342278203725
-21.0,-20.62536792388254
-21.0,-20.62539356605065
-21.0,-20.62541920470878
-20.0,-20.625376402956473
-21.0,-20.625402039280093
-20.0,-20.625359244560013
-20.0,-20.625316455696204
-21.0,-20.62534209085933
-21.0,-20.62536772251488
-21.0,-20.625393350663565
-21.0,-20.625418975306108
-21.0,-20.625444596443227
-19.0,-20.625333424526367
-20.0,-20.625290657912736
-21.0,-20.625316282568555
-21.0,-20.625341903719914
-21.0,-20.625367521367522
-21.0,-20.625393135512102
-21.0,-20.625418746154374
-21.0,-20.62544435329505
-21.0,-20.625469956934854
-20.0,-20.625427204374574
-19.0,-20.625316109630237
-20.0,-20.625273373428104
-20.0,-20.62523064306704
-19.0,-20.62511958452918
-21.0,-20.62514519986334
-20.0,-20.62510248701831
-20.0,-20.625059780009565
-20.0,-20.625017078835906
-21.0,-20.6250426941731
-20.0,-20.625
-21.0,-20.625025613004578
-19.0,-20.624914629149025
-21.0,-20.62494024448542
-21.0,-20.62496585632341
-21.0,-20.624991464663708
-21.0,-20.62501706950703
-20.0,-20.62497439748754
-19.0,-20.62486346258875
-21.0,-20.624889070926343
-19.0,-20.624778156996587
-21.0,-20.62480376766091
-21.0,-20.624829374829375
-21.0,-20.624854978502697
-21.0,-20.624880578681587
-21.0,-20.624906175366768
-21.0,-20.62493176855895
-20.0,-20.624889131473015
-21.0,-20.624914722335927
-20.0,-20.624872092230028
-19.0,-20.624761255115963
-21.0,-20.624786849464567
-19.0,-20.62467603328332
-21.0,-20.62470162995294
-21.0,-20.62472722313148
-20.0,-20.62468462325264
-21.0,-20.62471021410064
-20.0,-20.624667621190426
-21.0,-20.62469320970821
-20.0,-20.624650623764403
-21.0,-20.624676209952284
-21.0,-20.62470179265217
-20.0,-20.62465921483097
-21.0,-20.62468479520207
-21.0,-20.624710372086685
-17.0,-20.624463373083476
-20.0,-20.624420823112565
-21.0,-20.62444641275465
-21.0,-20.624471998909932
-21.0,-20.624497581579128
-21.0,-20.624523160762944
-21.0,-20.624548736462096
-21.0,-20.624574308677293
-21.0,-20.62459987740925
-21.0,-20.624625442658676
-21.0,-20.624651004426287
-21.0,-20.62467656271279
-21.0,-20.624702117518893
-21.0,-20.624727668845317
-21.0,-20.624753216692763
-20.0,-20.624710687542546
-21.0,-20.624736233067864
-21.0,-20.624761775115708
-21.0,-20.624787313686788
-21.0,-20.624812848781815
-21.0,-20.624838380401496
-20.0,-20.624795862819816
-19.0,-20.624685309927195
-20.0,-20.62464280854538
-20.0,-20.62460031294646
-21.0,-20.624625850340134
-21.0,-20.624651384259575
-20.0,-20.624608896748743
-21.0,-20.624634428347957
-21.0,-20.624659956474428
-21.0,-20.624685481128868
-21.0,-20.624711002311983
-21.0,-20.624736520024477
-21.0,-20.624762034267064
-21.0,-20.62478754504045
-21.0,-20.624813052345342
-19.0,-20.624702603493983
-21.0,-20.624728113104947
-18.0,-20.624549717936517
-19.0,-20.624439309501156
-21.0,-20.624464831804282
-20.0,-20.624422397390596
-20.0,-20.62437996874363
-20.0,-20.62433754586221
-21.0,-20.624363068143218
-21.0,-20.62438858695652
-21.0,-20.624414102302833
-21.0,-20.624439614182855
-19.0,-20.624329280717244
-20.0,-20.624286878565606
-19.0,-20.624176570458403
-21.0,-20.624202091538773
-21.0,-20.624227609153255
-21.0,-20.62425312330255
-21.0,-20.624278633987373
-17.0,-20.624032586558044
-21.0,-20.624058108750255
-21.0,-20.6240836274776
-21.0,-20.624109142740785
-19.0,-20.623998914076285
-18.0,-20.6238208347472
-20.0,-20.623778501628664
-20.0,-20.623736174255274
-20.0,-20.623693852625866
-20.0,-20.623651536739263
-21.0,-20.623677069199456
-18.0,-20.62349908418696
-20.0,-20.623456790123456
-21.0,-20.62348233059757
-21.0,-20.623507867607163
-20.0,-20.62346558155307
-21.0,-20.623491116234913
-21.0,-20.62351664745372
-19.0,-20.623406563601844
-21.0,-20.623432097091328
-21.0,-20.623457627118643
-20.0,-20.623415361670396
-21.0,-20.623440889370933
-21.0,-20.623466413610792
-20.0,-20.62342415616104
-21.0,-20.62344967807523
-21.0,-20.623475196530226
-20.0,-20.623432947075965
-19.0,-20.623322943488276
-21.0,-20.62334846534318
-21.0,-20.62337398373984
-21.0,-20.62339949867895
-21.0,-20.623425010161224
-20.0,-20.623382781277517
-21.0,-20.623408290436196
-21.0,-20.62343379613952
-21.0,-20.623459298388187
-21.0,-20.623484797182908
-20.0,-20.62344257854821
-21.0,-20.623468075022007
-21.0,-20.62349356804333
-21.0,-20.62351905761289
-20.0,-20.623476848090984
-21.0,-20.623502335341502
-21.0,-20.623527819141735
-20.0,-20.623485617597293
-21.0,-20.62351109907959
-21.0,-20.623536577113082
-21.0,-20.62356205169847
-21.0,-20.623587522836456
-21.0,-20.62361299052774
-20.0,-20.623570800351803
-21.0,-20.62359626572859
-21.0,-20.62362172766015
-19.0,-20.623511904761905
-21.0,-20.623537368955024
-21.0,-20.623562829703772
-21.0,-20.623588287008857
-21.0,-20.623613740870976
-20.0,-20.623571573466766
-21.0,-20.623597025016903
-19.0,-20.62348725576364
-21.0,-20.623512709572744
-20.0,-20.62347056040019
-21.0,-20.623496011896716
-21.0,-20.623521459952688
-20.0,-20.623479318734795
-21.0,-20.623504764479286
-19.0,-20.623395053385593
-19.0,-20.623285357118725
-21.0,-20.62331081081081
-21.0,-20.623336261063443
-19.0,-20.623226591001217
-20.0,-20.62318448963048
-21.0,-20.62320994325858
-21.0,-20.62323539344816
-21.0,-20.62326084019992
-19.0,-20.62315121226447
-21.0,-20.623176661264182
-19.0,-20.623067053818623
-21.0,-20.623092505064147
-21.0,-20.623117952872864
-20.0,-20.62307588441804
-20.0,-20.62303382164315
-21.0,-20.623059268259755
-20.0,-20.623017212284847
-21.0,-20.623042656587472
-18.0,-20.62286562731997
-21.0,-20.62289107841814
-21.0,-20.622916526081383
-21.0,-20.622941970310393
-21.0,-20.622967411105865
-21.0,-20.622992848468492
-21.0,-20.623018282398974
-20.0,-20.622976254722072
-21.0,-20.62300168634064
-20.0,-20.622959665452584
-21.0,-20.62298509475956
-20.0,-20.622943080658214
-20.0,-20.622901072223346
-21.0,-20.622926500337154
-20.0,-20.622884498685185
-21.0,-20.622909924487594
-21.0,-20.622935346861727
-21.0,-20.62296076580828
-21.0,-20.622986181327942
-21.0,-20.623011593421406
-21.0,-20.623037002089372
-20.0,-20.62299501280496
-21.0,-20.623020419165712
-19.0,-20.622911051212938
-21.0,-20.622936459807292
-21.0,-20.622961864977764
-21.0,-20.622987266725055
-21.0,-20.623012665049853
-21.0,-20.623038059952847
-20.0,-20.622996093223765
-21.0,-20.62302148582205
-21.0,-20.623046875
-21.0,-20.6230722607583
-21.0,-20.623097643097644
-19.0,-20.6229883509528
-20.0,-20.622946404524644
-20.0,-20.6229044637447
-20.0,-20.622862528611822
-21.0,-20.622887916526423
-21.0,-20.622913301023157
-21.0,-20.622938682102713
-21.0,-20.62296405976578
-20.0,-20.62292213473316
-21.0,-20.622947510094214
-21.0,-20.62297288204024
-21.0,-20.62299825057193
-21.0,-20.62302361568997
-21.0,-20.623048977395047
-21.0,-20.623074335687857
-21.0,-20.623099690569084
-21.0,-20.623125042039415
-20.0,-20.623083131557706
-21.0,-20.623108480731723
-21.0,-20.6231338264963
-20.0,-20.62309192387869
-21.0,-20.623117267348036
-21.0,-20.6231426074094
-19.0,-20.623033481242437
-21.0,-20.623058823529412
-21.0,-20.62308416240925
-21.0,-20.623109497882638
-21.0,-20.623134829950263
-21.0,-20.62316015861281
-21.0,-20.62318548387097
-19.0,-20.6230764061555
-20.0,-20.6230345383685
-21.0,-20.623059866962308
-19.0,-20.62295081967213
-21.0,-20.622976150487066
-21.0,-20.623001477898697
-20.0,-20.62295962920669
-21.0,-20.62298495432563
-21.0,-20.623010276042717
-20.0,-20.622968435191403
-21.0,-20.622993754616882
-19.0,-20.622884770346495
-21.0,-20.622910091989525
-21.0,-20.62293541023231
-21.0,-20.62296072507553
-21.0,-20.622986036519872
