Rewards,Mean Reward
-18.0,-19.024113701692748
-18.0,-19.023950183618073
-18.0,-19.023786717752234
-16.0,-19.023304070231443
-19.0,-19.02330035110118
-18.0,-19.023137067177277
-17.0,-19.022814294830887
-16.0,-19.022332110384433
-21.0,-19.022647527910685
-19.0,-19.02264391644076
-18.0,-19.02248086734694
-19.0,-19.022477283596366
-17.0,-19.022154925087662
-19.0,-19.02215139442231
-19.0,-19.02214786488209
-21.0,-19.022462960012746
-21.0,-19.022777954762663
-18.0,-19.022615066093326
-17.0,-19.022292993630572
-17.0,-19.021971023722337
-21.0,-19.022285896211397
-19.0,-19.022282349196242
-15.0,-19.021642266072565
-18.0,-19.021479713603817
-16.0,-19.02099904549793
-19.0,-19.02099570542389
-19.0,-19.020992366412212
-15.0,-19.020352997296868
-18.0,-19.020190779014307
-16.0,-19.019710697822287
-15.0,-19.019071837253655
-19.0,-19.01906880661052
-19.0,-19.01906577693041
-21.0,-19.01938046068308
-21.0,-19.01969504447268
-19.0,-19.01969191678577
-15.0,-19.019053667831056
-20.0,-19.019209398317194
-18.0,-19.01904761904762
-18.0,-19.01888589112839
-20.0,-19.019041574103458
-16.0,-19.018562589243217
-17.0,-19.018242385786802
-21.0,-19.018556701030928
-18.0,-19.018395179194417
-16.0,-19.017916600602504
-15.0,-19.01727964489537
-20.0,-19.01743540973213
-18.0,-19.01727416798732
-16.0,-19.01679607035335
-15.0,-19.01615969581749
-19.0,-19.01615713606843
-19.0,-19.016154577130187
-14.0,-19.015360253365003
-14.0,-19.014566181127297
-17.0,-19.01424726927339
-21.0,-19.014561570117127
-20.0,-19.014717518594715
-15.0,-19.014082278481013
-17.0,-19.01376364499288
-18.0,-19.01360329009807
-21.0,-19.013917444251145
-21.0,-19.014231499051235
-19.0,-19.01422924901186
-17.0,-19.013910844135314
-15.0,-19.013276434329065
-17.0,-19.012958280657397
-17.0,-19.012640227524095
-18.0,-19.012480252764615
-19.0,-19.01247828147212
-19.0,-19.012476310802274
-21.0,-19.012790146849834
-16.0,-19.012314493211242
-17.0,-19.01199684293607
-17.0,-19.011679292929294
-18.0,-19.011519646520437
-15.0,-19.010886715052067
-19.0,-19.010884997633696
-19.0,-19.0108832807571
-19.0,-19.010881564422014
-15.0,-19.01024913276569
-19.0,-19.010247516947818
-21.0,-19.010561160151322
-15.0,-19.009929078014185
-9.0,-19.008351717617398
-20.0,-19.00850795651489
-17.0,-19.008191556395715
-11.0,-19.00693022523232
-15.0,-19.006299212598424
-18.0,-19.00614076523382
-19.0,-19.006139798488665
-19.0,-19.006138832047853
-16.0,-19.005665722379604
-18.0,-19.00550747442958
-17.0,-19.005191944619256
-15.0,-19.004561900267422
-15.0,-19.003932054105064
-21.0,-19.00424595062117
-17.0,-19.003930817610062
-13.0,-19.00298695173715
-21.0,-19.00330084878969
-12.0,-19.002200220022
-21.0,-19.002514142049026
-16.0,-19.00204241948154
-16.0,-19.00157084511467
-19.0,-19.00157059839799
-19.0,-19.001570351758794
-19.0,-19.001570105197047
-21.0,-19.00188383045526
-16.0,-19.001412651075185
-21.0,-19.00172630257376
-15.0,-19.001098383806685
-18.0,-19.000941324129276
-21.0,-19.001254901960785
-19.0,-19.00125470514429
-20.0,-19.001411321938214
-18.0,-19.001254311696457
-19.0,-19.001254115065056
-14.0,-19.000470219435737
-21.0,-19.000783576241968
-21.0,-19.00109683484801
-21.0,-19.001409995300016
-18.0,-19.00125313283208
-20.0,-19.00140955364135
-16.0,-19.000939555277167
-21.0,-19.001252544230468
-19.0,-19.001252348152786
-19.0,-19.001252152136484
-17.0,-19.00093896713615
-17.0,-19.000625880143954
-17.0,-19.000312891113893
-13.0,-18.99937431565775
-17.0,-18.999061620269003
-17.0,-18.998749022673962
-20.0,-18.99890556597874
-18.0,-18.998749413787714
-17.0,-18.998437011566114
-19.0,-18.998437255821223
-18.0,-18.99828125
-19.0,-18.998281518512734
-18.0,-18.99812558575445
-21.0,-18.998438232078712
-19.0,-18.99843847595253
-17.0,-18.998126463700235
-16.0,-18.99765844520762
-18.0,-18.997502731387545
-16.0,-18.99703495630462
-19.0,-18.99703541894211
-18.0,-18.996879875195006
-19.0,-18.996880361878024
-18.0,-18.996724890829693
-18.0,-18.99656946826758
-17.0,-18.996258185219833
-15.0,-18.995635229929853
-17.0,-18.995324189526183
-17.0,-18.995013246065138
-16.0,-18.99454658772203
-15.0,-18.99392428727216
-17.0,-18.99361370716511
-17.0,-18.993303223796918
-19.0,-18.993304266583618
-17.0,-18.992993928070995
-19.0,-18.99299501867995
-17.0,-18.992684824902724
-18.0,-18.992530345471522
-20.0,-18.992687101291427
-17.0,-18.992377100186683
-13.0,-18.991445014776794
-15.0,-18.99082426127527
-15.0,-18.990203700824132
-19.0,-18.990205223880597
-21.0,-18.990517643401212
-19.0,-18.99051911718993
-17.0,-18.99020979020979
-18.0,-18.99005593536358
-20.0,-18.990212832064625
-17.0,-18.989903696800248
-21.0,-18.990215872029818
-19.0,-18.99021739130435
-19.0,-18.990218910107128
-19.0,-18.990220428438374
-19.0,-18.99022194629831
-20.0,-18.99037864680323
-20.0,-18.99053529868115
-18.0,-18.990381632019858
-19.0,-18.99038312393361
-15.0,-18.989764267990076
-16.0,-18.989300666770042
-17.0,-18.988992248062015
-14.0,-18.988218880793674
-21.0,-18.98853068815871
-20.0,-18.988687432202077
-19.0,-18.98868918500155
-20.0,-18.98884585592564
-21.0,-18.98915737298637
-18.0,-18.98900418150844
-15.0,-18.988386497367607
-19.0,-18.988388295401766
-15.0,-18.987770897832817
-21.0,-18.988082340195017
-14.0,-18.987310430207366
-19.0,-18.987312393625253
-21.0,-18.987623762376238
-16.0,-18.987161639597833
-14.0,-18.98639034952057
-21.0,-18.986701716406372
-20.0,-18.98685837971552
-17.0,-18.986551244396352
-21.0,-18.986862442040184
-20.0,-18.987019007881315
-18.0,-18.98686650185414
-20.0,-18.987023018693034
-18.0,-18.986870559159716
-17.0,-18.986563706563707
-20.0,-18.986720197652872
-21.0,-18.987031032885596
-20.0,-18.987187403519606
-17.0,-18.986880691464734
-19.0,-18.986882716049383
-17.0,-18.986576145656535
-16.0,-18.986115396482568
-20.0,-18.986271787752585
-18.0,-18.986119679210365
-19.0,-18.986121819583655
-19.0,-18.986123959296947
-18.0,-18.985971943887776
-17.0,-18.98566584463625
-20.0,-18.985822160579442
-18.0,-18.985670261941447
-15.0,-18.98505623170544
-19.0,-18.98505853357979
-19.0,-18.98506083474511
-17.0,-18.984755158607946
-17.0,-18.98444957659738
-21.0,-18.984759852216747
-20.0,-18.98491611513006
-19.0,-18.984918436441983
-19.0,-18.984920757039543
-18.0,-18.98476923076923
-16.0,-18.984310106137517
-20.0,-18.984466318055983
-17.0,-18.98416115638936
-21.0,-18.984471094710948
-17.0,-18.984166026133742
-20.0,-18.984322164156165
-17.0,-18.98401721223298
-19.0,-18.9840196681008
-21.0,-18.98432939007528
-19.0,-18.984331797235022
-19.0,-18.98433420365535
-18.0,-18.984183046683047
-18.0,-18.984031936127746
-19.0,-18.984034387473134
-17.0,-18.983729854182656
-20.0,-18.983885819521177
-18.0,-18.98373484732239
-19.0,-18.983737342743172
-15.0,-18.983126246356804
-16.0,-18.98266871165644
-18.0,-18.982518018708788
-19.0,-18.98252069917203
-21.0,-18.982829986202667
-19.0,-18.98283261802575
-18.0,-18.982681992337163
-15.0,-18.98207171314741
-18.0,-18.98192125019151
-17.0,-18.981617647058822
-18.0,-18.981467299739624
-18.0,-18.981316998468607
-17.0,-18.98101362731588
-18.0,-18.98086344151868
-19.0,-18.9808663707332
-14.0,-18.980104071013162
-17.0,-18.97980107115532
-20.0,-18.979957160342718
-21.0,-18.98026617714548
-18.0,-18.98011624349954
-18.0,-18.979966355711884
-17.0,-18.979663608562692
-18.0,-18.979513835804923
-16.0,-18.979058391929073
-19.0,-18.979061592541647
-17.0,-18.978759168704155
-19.0,-18.978762414056533
-18.0,-18.97861289337
-18.0,-18.978463418359553
-15.0,-18.977855833842394
-18.0,-18.9777065200794
-17.0,-18.977404580152673
-18.0,-18.977255380857883
-14.0,-18.976495726495727
-16.0,-18.976041507706395
-21.0,-18.976350320415015
-18.0,-18.97620137299771
-19.0,-18.97620500305064
-21.0,-18.976513649534848
-18.0,-18.97636474534919
-21.0,-18.97667327336484
-18.0,-18.976524390243902
-18.0,-18.97637555250724
-14.0,-18.975617189881135
-14.0,-18.97485905835746
-15.0,-18.974253503961
-20.0,-18.974409748667174
-18.0,-18.974261346329577
-19.0,-18.97426526572255
-17.0,-18.9739646772229
-17.0,-18.973664180240522
-18.0,-18.97351598173516
-19.0,-18.973520012174706
-12.0,-18.972458916615945
-20.0,-18.97261524418074
-19.0,-18.972619409796167
-15.0,-18.972015209125477
-18.0,-18.971867396593673
-19.0,-18.97187167401551
-14.0,-18.97111584068106
-21.0,-18.97142422860617
-19.0,-18.97142857142857
-18.0,-18.971280960340373
-20.0,-18.971437253114555
-21.0,-18.971745404830624
-13.0,-18.970838396111787
-19.0,-18.970842824601366
-20.0,-18.970999088976615
-19.0,-18.971003491726126
-19.0,-18.971007893139042
-21.0,-18.971315829412656
-18.0,-18.971168437025796
-19.0,-18.9711728114095
-21.0,-18.971480582524272
-18.0,-18.971333232215986
-19.0,-18.971337579617835
-19.0,-18.97134192570129
-17.0,-18.971043056397818
-13.0,-18.970137941488556
-13.0,-18.96923310093968
-18.0,-18.969086225185634
-18.0,-18.968939393939394
-15.0,-18.968338130586275
-16.0,-18.96788851863072
-19.0,-18.967893381796152
-18.0,-18.967746820109024
-20.0,-18.96790310370931
-20.0,-18.968059339993946
-19.0,-18.968064174360528
-16.0,-18.96761501210654
-15.0,-18.967014676955667
-13.0,-18.966111951588502
-17.0,-18.965814551505066
-15.0,-18.96521476104053
-20.0,-18.965371238469682
-19.0,-18.965376474145753
-20.0,-18.965532879818593
-18.0,-18.9653869407497
-19.0,-18.96539217167901
-21.0,-18.965699607132063
-18.0,-18.96555370901949
-19.0,-18.965558912386708
-19.0,-18.965564114182147
-21.0,-18.965871337964362
-19.0,-18.965876491016157
-19.0,-18.965881642512077
-18.0,-18.965735849056603
-17.0,-18.96543917899185
-17.0,-18.965142598460844
-17.0,-18.964846107423053
-21.0,-18.965153115100318
-21.0,-18.96546003016591
-19.0,-18.965465239028806
-17.0,-18.965168878166466
-15.0,-18.964571083974068
-19.0,-18.96457642447995
-18.0,-18.964431047475507
-15.0,-18.96383363471971
-14.0,-18.9630857315052
-15.0,-18.96248870141609
-20.0,-18.96264497665311
-17.0,-18.962349397590362
-19.0,-18.96235506700798
-18.0,-18.962210177657333
-17.0,-18.961914797531236
-20.0,-18.96207104154124
-20.0,-18.962227238525205
-21.0,-18.962533854950347
-20.0,-18.96268993530916
-19.0,-18.96269554753309
-15.0,-18.962099563844188
-19.0,-18.962105263157895
-16.0,-18.9616599007668
-19.0,-18.961665664461815
-19.0,-18.961671426424168
-20.0,-18.961827472197175
-19.0,-18.9618332081142
-20.0,-18.961989182692307
-19.0,-18.961994892594262
-14.0,-18.961249624511865
-16.0,-18.960804925664515
-16.0,-18.96036036036036
-18.0,-18.96021618375619
-18.0,-18.960072050435304
-18.0,-18.95992796037821
-19.0,-18.959933973589436
-20.0,-18.960090022505625
-21.0,-18.96039603960396
-18.0,-18.96025198740063
-20.0,-18.960407918416315
-17.0,-18.96011396011396
-16.0,-18.95967016491754
-19.0,-18.9596762104632
-17.0,-18.959382494004796
-19.0,-18.959388580848195
-19.0,-18.959394665867546
-19.0,-18.959400749063672
-17.0,-18.95910724985021
-14.0,-18.958364534970794
-16.0,-18.957921533393232
-21.0,-18.958227279532863
-21.0,-18.958532934131735
-16.0,-18.958090106271516
-15.0,-18.957497755163125
-19.0,-18.95750411491845
-18.0,-18.957360861759426
-19.0,-18.957367240089752
-20.0,-18.957523182769968
-18.0,-18.957379991027366
-18.0,-18.957236842105264
-18.0,-18.95709373598445
-19.0,-18.95710014947683
-17.0,-18.956807652069944
-15.0,-18.956216377764495
-17.0,-18.955924099805767
-18.0,-18.955781296683597
-21.0,-18.956086631814788
-17.0,-18.9557945041816
-14.0,-18.955054502015827
-14.0,-18.95431472081218
-15.0,-18.953724436483057
-18.0,-18.95358208955224
-20.0,-18.953738248022685
-21.0,-18.954043569083854
-20.0,-18.954199612113978
-18.0,-18.954057279236277
-20.0,-18.954213273676363
-20.0,-18.954369221592604
-19.0,-18.954376025048457
-18.0,-18.954233750745377
-17.0,-18.953942465345058
-19.0,-18.953949329359165
-18.0,-18.953807182238116
-17.0,-18.953516090584028
-18.0,-18.953374050350067
-21.0,-18.95367887995234
-17.0,-18.953387937453464
-18.0,-18.953245979749852
-18.0,-18.953104064314427
-15.0,-18.952515629651682
-19.0,-18.952522696829885
-18.0,-18.952380952380953
-20.0,-18.95253682487725
-20.0,-18.952692650996728
-21.0,-18.952997173880707
-17.0,-18.952706722189173
-18.0,-18.952565055762083
-17.0,-18.95227475468332
-17.0,-18.95198453991378
-20.0,-18.952140309155766
-16.0,-18.951701590132263
-18.0,-18.951560178306092
-20.0,-18.95171594116773
-19.0,-18.95172311348782
-17.0,-18.95143323926927
-19.0,-18.95144045144045
-20.0,-18.951596139569414
-17.0,-18.951306413301662
-19.0,-18.951313641086536
-18.0,-18.951172454734344
-18.0,-18.951031310283426
-18.0,-18.950890207715133
-14.0,-18.950155763239877
-19.0,-18.95016315633343
-17.0,-18.949873943348656
-15.0,-18.949288256227756
-20.0,-18.949444032616753
-19.0,-18.949451526830714
-18.0,-18.949310804802135
-18.0,-18.949170124481327
-19.0,-18.94917765594903
-20.0,-18.949333333333332
-17.0,-18.94904458598726
-20.0,-18.949200236966824
-17.0,-18.948911594846734
-13.0,-18.948030796565
-18.0,-18.947890451517395
-19.0,-18.947898164594434
-19.0,-18.947905875388486
-20.0,-18.948061556673572
-20.0,-18.94821719189229
-18.0,-18.948076923076922
-18.0,-18.947936695755065
-16.0,-18.947500739426204
-18.0,-18.947360638769776
-18.0,-18.947220579538733
-13.0,-18.946341463414633
-17.0,-18.946053798403785
-18.0,-18.94591399438451
-19.0,-18.945921985815602
-16.0,-18.94548677795834
-15.0,-18.94490398818316
-21.0,-18.94520750258455
-18.0,-18.945067926757236
-18.0,-18.944928392145282
-20.0,-18.945084145261294
-20.0,-18.945239852398522
-18.0,-18.945100354191265
-19.0,-18.945108455068613
-17.0,-18.94482148126291
-21.0,-18.94512464965334
-19.0,-18.945132743362834
-18.0,-18.944993363810646
-17.0,-18.9447065762312
-19.0,-18.944714727996462
-17.0,-18.944428066037737
-16.0,-18.943994104642595
-16.0,-18.943560271146477
-18.0,-18.943421246500662
-18.0,-18.943282262816734
-18.0,-18.943143320076594
-18.0,-18.94300441826215
-18.0,-18.942865557355322
-20.0,-18.943021201413426
-20.0,-18.943176799646697
-20.0,-18.94333235207536
-19.0,-18.943340691685062
-20.0,-18.94349617422013
-18.0,-18.943357363542738
-19.0,-18.94336569579288
-20.0,-18.943521106045008
-17.0,-18.943235294117645
-19.0,-18.943243640641082
-19.0,-18.94325198471038
-17.0,-18.942966338380128
-17.0,-18.94268077601411
-18.0,-18.942542248346804
-17.0,-18.942256832206876
-18.0,-18.94211840752167
-20.0,-18.942273795534664
-15.0,-18.94169481568512
-19.0,-18.941703377386197
-13.0,-18.940831008662457
-19.0,-18.94083969465649
-18.0,-18.940701599882576
-18.0,-18.940563545641325
-20.0,-18.94071900220103
-19.0,-18.940727699530516
-20.0,-18.940883086401644
-19.0,-18.940891757113523
-20.0,-18.94104707435108
-17.0,-18.94076246334311
-18.0,-18.94062454185603
-20.0,-18.940779829961887
-18.0,-18.940641946357907
-17.0,-18.94035756154748
-19.0,-18.9403663003663
-18.0,-18.94022853794316
-18.0,-18.940090815878133
-20.0,-18.9402460456942
-20.0,-18.940401230048323
-18.0,-18.9402635431918
-19.0,-18.940272288098374
-18.0,-18.940134660421545
-13.0,-18.9392653300161
-13.0,-18.938396254024
-13.0,-18.937527432333578
-18.0,-18.937390286717378
-17.0,-18.937106918238992
-19.0,-18.93711611582334
-21.0,-18.937417751133207
-17.0,-18.93713450292398
-18.0,-18.93699751498319
-17.0,-18.936714410990938
-17.0,-18.93643138974134
-17.0,-18.93614845119813
-17.0,-18.935865595325055
-19.0,-18.935874963482327
-20.0,-18.936030378267855
-13.0,-18.935163551401867
-21.0,-18.935465031391445
-15.0,-18.934890510948904
-19.0,-18.93490001459641
-17.0,-18.934617629889082
-21.0,-18.9349190135707
-15.0,-18.93434490808287
-16.0,-18.93391684901532
-19.0,-18.933926487747957
-20.0,-18.934081960040835
-17.0,-18.933799941673957
-17.0,-18.933518005540165
-17.0,-18.9332361516035
-18.0,-18.933100131176214
-18.0,-18.93296415039347
-16.0,-18.9325367914906
-19.0,-18.93254662004662
-20.0,-18.932702112163145
-16.0,-18.93227497815322
-20.0,-18.932430464540555
-19.0,-18.932440302853816
-18.0,-18.932304556704032
-17.0,-18.93202328966521
-17.0,-18.93174210449716
-18.0,-18.931606519208383
-19.0,-18.93161647024589
-19.0,-18.93162641838813
-15.0,-18.931054545454547
-17.0,-18.930773705642817
-21.0,-18.931074596481025
-17.0,-18.930793835417273
-20.0,-18.93094926588167
-19.0,-18.930959302325583
-20.0,-18.93111466356634
-18.0,-18.930979366463237
-17.0,-18.930698823187562
-20.0,-18.930854154561302
-19.0,-18.930864197530862
-20.0,-18.931019459773452
-17.0,-18.93073907361696
-17.0,-18.930458768873404
-17.0,-18.93017854550733
-20.0,-18.93033381712627
-18.0,-18.930198810042082
-16.0,-18.929773650609402
-19.0,-18.92978383867692
-15.0,-18.92921380910937
-20.0,-18.92936910804931
-18.0,-18.9292343387471
-20.0,-18.92938958967667
-18.0,-18.92925485648014
-18.0,-18.929120162342368
-20.0,-18.92927536231884
-20.0,-18.92943051731633
-18.0,-18.929295856273544
-15.0,-18.928726640591048
-17.0,-18.928447276940904
-20.0,-18.92860246198407
-19.0,-18.928612800463366
-13.0,-18.92775445200521
-19.0,-18.927764910248985
-12.0,-18.926762194239398
-19.0,-18.926772793053544
-17.0,-18.926493995080307
-19.0,-18.92650462962963
-19.0,-18.92651526110227
-18.0,-18.926381255423777
-17.0,-18.926102675343458
-17.0,-18.925824175824175
-12.0,-18.9248229001012
-21.0,-18.92512286788089
-17.0,-18.924844630726984
-18.0,-18.924710982658958
-19.0,-18.924721861002745
-21.0,-18.925021670037562
-20.0,-18.925176946410517
-19.0,-18.92518775274408
-17.0,-18.924909747292418
-17.0,-18.92463182211955
-18.0,-18.92449833982965
-21.0,-18.92479792147806
-17.0,-18.924520132775292
-19.0,-18.924531024531024
-19.0,-18.924541913143848
-16.0,-18.92412002308136
-17.0,-18.92384249242752
-18.0,-18.923709258725122
-16.0,-18.923287671232877
-19.0,-18.92329873125721
-15.0,-18.922733169958196
-19.0,-18.922744306716634
-14.0,-18.92203487534227
-15.0,-18.921469740634006
-19.0,-18.921481054603085
-20.0,-18.921636416018437
-18.0,-18.921503672763937
-17.0,-18.921226958525345
-14.0,-18.920518358531318
-20.0,-18.920673769075727
-19.0,-18.92068518785087
-21.0,-18.92098445595855
-14.0,-18.92027629874802
-19.0,-18.920287769784174
-19.0,-18.92029923751978
-16.0,-18.91987917146145
-19.0,-18.919890694664172
-18.0,-18.919758412424503
-16.0,-18.919338605319915
-19.0,-18.919350201265093
-11.0,-18.918211872933735
-16.0,-18.917792469100316
-19.0,-18.91780428222446
-18.0,-18.917672413793102
-17.0,-18.91739692572906
-13.0,-18.916546969261706
-17.0,-18.916271721958925
-19.0,-18.91628374497415
-21.0,-18.916582914572864
-19.0,-18.916594889463106
-18.0,-18.916463327113537
-15.0,-18.91590126291619
-20.0,-18.91605682307361
-18.0,-18.91592539454806
-18.0,-18.915794003729737
-19.0,-18.91580608146873
-16.0,-18.915387924853004
-20.0,-18.91554344708919
-21.0,-18.91584229390681
-15.0,-18.915280963302752
-17.0,-18.91500644976351
-18.0,-18.91487532244196
-16.0,-18.914457658690356
-21.0,-18.914756446991404
-17.0,-18.914482165878812
-17.0,-18.914207963334288
-15.0,-18.913647429471574
-16.0,-18.91323024054983
-21.0,-18.913528990694346
-15.0,-18.912968794732322
-20.0,-18.913124373837125
-19.0,-18.913136805953062
-19.0,-18.913149234511376
-21.0,-18.913447782546495
-18.0,-18.913317122014018
-20.0,-18.913472540045767
-19.0,-18.913484913484915
-19.0,-18.91349728338576
-21.0,-18.913795568263044
-19.0,-18.913807890222984
-18.0,-18.91367729026726
-15.0,-18.913118033723922
-16.0,-18.912701814544935
-17.0,-18.91242857142857
-16.0,-18.91201256963291
-20.0,-18.91216795201371
-15.0,-18.91160931029559
-19.0,-18.911621930325527
-20.0,-18.911777301927195
-18.0,-18.911647159577505
-17.0,-18.91137433994577
-19.0,-18.91138698630137
-19.0,-18.911399629048365
-15.0,-18.91084165477889
-19.0,-18.91085437170161
-16.0,-18.910439247005133
-20.0,-18.91059461000998
-18.0,-18.910464784716282
-19.0,-18.91047754811119
-16.0,-18.910062713797036
-15.0,-18.90950548667522
-18.0,-18.909375890567112
-17.0,-18.909103860948854
-20.0,-18.909259259259258
-18.0,-18.909129753596353
